Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;128
1ªDose;2021-02-02;31
1ªDose;2021-02-03;22
1ªDose;2021-02-04;10
1ªDose;2021-02-05;18
1ªDose;2021-02-08;10
1ªDose;2021-02-09;81
1ªDose;2021-02-22;1
1ªDose;2021-03-03;52
1ªDose;2021-03-04;20
1ªDose;2021-03-05;88
1ªDose;2021-03-08;1
1ªDose;2021-03-11;82
1ªDose;2021-03-17;20
1ªDose;2021-03-18;10
1ªDose;2021-03-19;20
1ªDose;2021-04-07;64
1ªDose;2021-04-15;5
1ªDose;2021-04-16;5
1ªDose;2021-04-19;8
1ªDose;2021-04-20;2
1ªDose;2021-04-22;647
1ªDose;2021-04-29;521
2ªDose;2021-03-11;5
2ªDose;2021-04-27;76
2ªDose;2021-04-28;4
