Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;3
1ªDose;2021-01-21;5
1ªDose;2021-01-22;4
1ªDose;2021-01-25;8
1ªDose;2021-01-26;16
1ªDose;2021-01-27;3
1ªDose;2021-01-28;11
1ªDose;2021-01-29;1
1ªDose;2021-02-01;81
1ªDose;2021-02-02;246
1ªDose;2021-02-03;116
1ªDose;2021-02-04;87
1ªDose;2021-02-05;18
1ªDose;2021-02-08;42
1ªDose;2021-02-09;12
1ªDose;2021-02-10;10
1ªDose;2021-02-11;103
1ªDose;2021-02-12;58
1ªDose;2021-02-13;2
1ªDose;2021-02-15;61
1ªDose;2021-02-16;119
1ªDose;2021-02-17;38
1ªDose;2021-02-18;15
1ªDose;2021-02-19;19
1ªDose;2021-02-22;80
1ªDose;2021-02-23;110
1ªDose;2021-02-24;75
1ªDose;2021-02-25;18
1ªDose;2021-03-01;62
1ªDose;2021-03-02;84
1ªDose;2021-03-03;67
1ªDose;2021-03-04;20
1ªDose;2021-03-05;15
1ªDose;2021-03-08;21
1ªDose;2021-03-09;31
1ªDose;2021-03-10;102
1ªDose;2021-03-11;149
1ªDose;2021-03-12;167
1ªDose;2021-03-15;29
1ªDose;2021-03-16;76
1ªDose;2021-03-17;31
1ªDose;2021-03-18;3
1ªDose;2021-03-19;7
1ªDose;2021-03-22;297
1ªDose;2021-03-23;493
1ªDose;2021-03-24;504
1ªDose;2021-03-25;362
1ªDose;2021-03-26;289
1ªDose;2021-03-27;542
1ªDose;2021-03-29;153
1ªDose;2021-03-30;1368
1ªDose;2021-03-31;230
1ªDose;2021-04-01;109
1ªDose;2021-04-03;1
1ªDose;2021-04-05;599
1ªDose;2021-04-06;147
1ªDose;2021-04-07;39
1ªDose;2021-04-08;533
1ªDose;2021-04-09;107
1ªDose;2021-04-10;3
1ªDose;2021-04-12;37
1ªDose;2021-04-13;474
1ªDose;2021-04-14;113
1ªDose;2021-04-15;62
1ªDose;2021-04-16;46
1ªDose;2021-04-19;30
1ªDose;2021-04-20;68
1ªDose;2021-04-22;37
1ªDose;2021-04-23;130
1ªDose;2021-04-26;10
1ªDose;2021-04-27;7
1ªDose;2021-04-28;8
1ªDose;2021-04-29;2
1ªDose;2021-04-30;1
2ªDose;2021-01-20;1
2ªDose;2021-01-23;1
2ªDose;2021-02-09;110
2ªDose;2021-02-10;73
2ªDose;2021-02-11;153
2ªDose;2021-02-12;83
2ªDose;2021-02-13;6
2ªDose;2021-02-15;49
2ªDose;2021-02-16;39
2ªDose;2021-02-17;317
2ªDose;2021-02-18;793
2ªDose;2021-02-19;660
2ªDose;2021-02-22;144
2ªDose;2021-02-23;243
2ªDose;2021-02-24;32
2ªDose;2021-02-25;88
2ªDose;2021-02-26;28
2ªDose;2021-03-01;56
2ªDose;2021-03-02;28
2ªDose;2021-03-03;48
2ªDose;2021-03-04;88
2ªDose;2021-03-05;101
2ªDose;2021-03-08;61
2ªDose;2021-03-09;32
2ªDose;2021-03-10;38
2ªDose;2021-03-11;47
2ªDose;2021-03-12;33
2ªDose;2021-03-15;119
2ªDose;2021-03-16;83
2ªDose;2021-03-17;57
2ªDose;2021-03-18;43
2ªDose;2021-03-19;5
2ªDose;2021-03-22;18
2ªDose;2021-03-23;71
2ªDose;2021-03-24;55
2ªDose;2021-03-25;43
2ªDose;2021-03-26;7
2ªDose;2021-03-27;16
2ªDose;2021-03-29;67
2ªDose;2021-03-30;74
2ªDose;2021-03-31;116
2ªDose;2021-04-01;58
2ªDose;2021-04-05;59
2ªDose;2021-04-06;56
2ªDose;2021-04-07;419
2ªDose;2021-04-08;335
2ªDose;2021-04-09;246
2ªDose;2021-04-10;402
2ªDose;2021-04-12;102
2ªDose;2021-04-13;330
2ªDose;2021-04-14;442
2ªDose;2021-04-15;476
2ªDose;2021-04-16;215
2ªDose;2021-04-19;205
2ªDose;2021-04-20;290
2ªDose;2021-04-22;265
2ªDose;2021-04-23;368
2ªDose;2021-04-26;176
2ªDose;2021-04-27;421
2ªDose;2021-04-28;405
2ªDose;2021-04-29;322
2ªDose;2021-04-30;18
