Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;8
1ªDose;2021-01-20;2
1ªDose;2021-01-26;1
1ªDose;2021-02-01;14
1ªDose;2021-02-02;23
1ªDose;2021-02-05;1
1ªDose;2021-02-09;1
1ªDose;2021-02-11;10
1ªDose;2021-02-12;1
1ªDose;2021-02-15;4
1ªDose;2021-02-16;5
1ªDose;2021-02-17;8
1ªDose;2021-03-03;1
1ªDose;2021-03-04;15
1ªDose;2021-03-05;11
1ªDose;2021-03-08;19
1ªDose;2021-03-10;10
1ªDose;2021-03-11;9
1ªDose;2021-03-12;9
1ªDose;2021-03-15;10
1ªDose;2021-03-16;9
1ªDose;2021-03-17;17
1ªDose;2021-03-18;9
1ªDose;2021-03-23;8
1ªDose;2021-03-24;10
1ªDose;2021-03-25;9
1ªDose;2021-03-30;35
1ªDose;2021-03-31;55
1ªDose;2021-04-01;112
1ªDose;2021-04-06;1
1ªDose;2021-04-07;8
1ªDose;2021-04-12;5
1ªDose;2021-04-15;33
1ªDose;2021-04-20;1
1ªDose;2021-04-22;5
2ªDose;2021-02-03;8
2ªDose;2021-02-05;2
2ªDose;2021-02-08;2
2ªDose;2021-02-09;1
2ªDose;2021-02-16;16
2ªDose;2021-02-17;1
2ªDose;2021-02-19;1
2ªDose;2021-03-03;9
2ªDose;2021-03-04;17
2ªDose;2021-03-12;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-23;12
2ªDose;2021-03-25;10
2ªDose;2021-03-26;10
2ªDose;2021-03-30;19
2ªDose;2021-04-01;16
2ªDose;2021-04-02;1
2ªDose;2021-04-06;8
2ªDose;2021-04-12;1
2ªDose;2021-04-20;44
2ªDose;2021-04-22;8
2ªDose;2021-04-26;14
2ªDose;2021-04-27;34
2ªDose;2021-04-28;5
2ªDose;2021-04-29;3
