Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;10
1ªDose;2021-02-02;10
1ªDose;2021-02-03;12
1ªDose;2021-02-05;1
1ªDose;2021-02-09;1
1ªDose;2021-02-11;1
1ªDose;2021-02-12;11
1ªDose;2021-03-04;32
1ªDose;2021-03-10;10
1ªDose;2021-03-16;12
1ªDose;2021-03-23;12
1ªDose;2021-03-27;28
1ªDose;2021-03-29;36
1ªDose;2021-04-06;7
1ªDose;2021-04-13;17
1ªDose;2021-04-20;25
1ªDose;2021-04-27;21
2ªDose;2021-02-03;6
2ªDose;2021-02-08;1
2ªDose;2021-02-16;9
2ªDose;2021-02-22;1
2ªDose;2021-03-02;10
2ªDose;2021-03-04;3
2ªDose;2021-03-19;9
2ªDose;2021-03-25;9
2ªDose;2021-04-01;9
2ªDose;2021-04-06;2
2ªDose;2021-04-07;9
2ªDose;2021-04-12;25
2ªDose;2021-04-13;2
2ªDose;2021-04-14;10
2ªDose;2021-04-20;18
2ªDose;2021-04-27;5
