Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;3
1ªDose;2021-02-04;22
1ªDose;2021-02-05;5
1ªDose;2021-02-08;1
1ªDose;2021-02-09;1
1ªDose;2021-02-11;1
1ªDose;2021-02-12;28
1ªDose;2021-02-15;10
1ªDose;2021-02-16;11
1ªDose;2021-02-17;9
1ªDose;2021-02-25;1
1ªDose;2021-03-03;5
1ªDose;2021-03-04;6
1ªDose;2021-03-10;39
1ªDose;2021-03-11;17
1ªDose;2021-03-12;9
1ªDose;2021-03-17;10
1ªDose;2021-03-18;27
1ªDose;2021-03-19;8
1ªDose;2021-03-22;10
1ªDose;2021-03-24;44
1ªDose;2021-03-25;1
1ªDose;2021-03-26;50
1ªDose;2021-03-29;28
1ªDose;2021-03-30;15
1ªDose;2021-04-01;165
1ªDose;2021-04-05;2
1ªDose;2021-04-06;35
1ªDose;2021-04-07;8
1ªDose;2021-04-09;121
1ªDose;2021-04-20;9
1ªDose;2021-04-22;4
1ªDose;2021-04-23;2
2ªDose;2021-02-03;15
2ªDose;2021-02-04;1
2ªDose;2021-02-05;6
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-16;6
2ªDose;2021-02-18;11
2ªDose;2021-02-22;12
2ªDose;2021-02-25;9
2ªDose;2021-02-26;12
2ªDose;2021-03-02;10
2ªDose;2021-03-03;13
2ªDose;2021-03-04;14
2ªDose;2021-03-05;1
2ªDose;2021-03-15;1
2ªDose;2021-03-19;12
2ªDose;2021-03-25;38
2ªDose;2021-03-26;1
2ªDose;2021-03-29;25
2ªDose;2021-03-30;4
2ªDose;2021-04-07;2
2ªDose;2021-04-22;5
