Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;115
1ªDose;2021-01-22;3
1ªDose;2021-01-25;9
1ªDose;2021-01-26;4
1ªDose;2021-01-27;1
1ªDose;2021-02-02;1
1ªDose;2021-02-05;6
1ªDose;2021-02-08;7
1ªDose;2021-02-09;6
1ªDose;2021-02-10;3
1ªDose;2021-02-11;1
1ªDose;2021-02-12;24
1ªDose;2021-02-15;121
1ªDose;2021-02-16;22
1ªDose;2021-02-17;15
1ªDose;2021-02-18;12
1ªDose;2021-03-03;11
1ªDose;2021-03-04;12
1ªDose;2021-03-05;71
1ªDose;2021-03-09;1
1ªDose;2021-03-10;57
1ªDose;2021-03-11;66
1ªDose;2021-03-12;20
1ªDose;2021-03-16;21
1ªDose;2021-03-17;88
1ªDose;2021-03-18;27
1ªDose;2021-03-19;12
1ªDose;2021-03-23;134
1ªDose;2021-03-24;65
1ªDose;2021-03-25;120
1ªDose;2021-03-26;146
1ªDose;2021-03-29;308
1ªDose;2021-03-30;259
1ªDose;2021-03-31;27
1ªDose;2021-04-05;44
1ªDose;2021-04-06;8
1ªDose;2021-04-12;4
1ªDose;2021-04-13;9
1ªDose;2021-04-15;24
1ªDose;2021-04-16;17
1ªDose;2021-04-19;28
1ªDose;2021-04-27;19
1ªDose;2021-04-28;18
2ªDose;2021-01-21;1
2ªDose;2021-02-05;50
2ªDose;2021-02-08;10
2ªDose;2021-02-09;3
2ªDose;2021-02-10;2
2ªDose;2021-02-11;1
2ªDose;2021-02-15;3
2ªDose;2021-02-17;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;19
2ªDose;2021-02-26;18
2ªDose;2021-03-01;6
2ªDose;2021-03-02;1
2ªDose;2021-03-03;105
2ªDose;2021-03-04;42
2ªDose;2021-03-05;5
2ªDose;2021-03-08;3
2ªDose;2021-03-09;1
2ªDose;2021-03-10;2
2ªDose;2021-03-11;2
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-19;61
2ªDose;2021-03-22;8
2ªDose;2021-03-23;9
2ªDose;2021-03-24;66
2ªDose;2021-03-25;59
2ªDose;2021-03-26;32
2ªDose;2021-03-29;6
2ªDose;2021-03-30;19
2ªDose;2021-03-31;57
2ªDose;2021-04-05;44
2ªDose;2021-04-06;11
2ªDose;2021-04-07;8
2ªDose;2021-04-12;247
2ªDose;2021-04-13;309
2ªDose;2021-04-14;79
2ªDose;2021-04-15;100
2ªDose;2021-04-16;3
2ªDose;2021-04-19;58
2ªDose;2021-04-20;8
2ªDose;2021-04-23;113
2ªDose;2021-04-26;18
2ªDose;2021-04-28;4
2ªDose;2021-04-30;5
