Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;3
1ªDose;2021-02-02;40
1ªDose;2021-02-03;11
1ªDose;2021-02-04;3
1ªDose;2021-02-08;2
1ªDose;2021-02-09;1
1ªDose;2021-02-10;2
1ªDose;2021-02-11;1
1ªDose;2021-02-12;9
1ªDose;2021-02-15;1
1ªDose;2021-02-18;3
1ªDose;2021-02-19;9
1ªDose;2021-02-22;18
1ªDose;2021-02-26;3
1ªDose;2021-03-01;4
1ªDose;2021-03-03;5
1ªDose;2021-03-04;16
1ªDose;2021-03-05;26
1ªDose;2021-03-06;9
1ªDose;2021-03-07;1
1ªDose;2021-03-08;56
1ªDose;2021-03-09;7
1ªDose;2021-03-10;73
1ªDose;2021-03-11;41
1ªDose;2021-03-12;32
1ªDose;2021-03-16;64
1ªDose;2021-03-17;5
1ªDose;2021-03-19;39
1ªDose;2021-03-22;32
1ªDose;2021-03-23;72
1ªDose;2021-03-24;32
1ªDose;2021-03-25;46
1ªDose;2021-03-26;16
1ªDose;2021-03-27;97
1ªDose;2021-03-29;83
1ªDose;2021-03-30;34
1ªDose;2021-03-31;37
1ªDose;2021-04-05;7
1ªDose;2021-04-07;21
1ªDose;2021-04-08;19
1ªDose;2021-04-09;1
1ªDose;2021-04-10;5
1ªDose;2021-04-13;83
1ªDose;2021-04-14;44
1ªDose;2021-04-15;2
1ªDose;2021-04-16;12
1ªDose;2021-04-19;3
1ªDose;2021-04-20;74
1ªDose;2021-04-21;27
1ªDose;2021-04-22;17
1ªDose;2021-04-23;8
1ªDose;2021-04-28;45
1ªDose;2021-04-29;26
2ªDose;2021-02-04;1
2ªDose;2021-02-08;22
2ªDose;2021-02-09;3
2ªDose;2021-02-10;3
2ªDose;2021-02-11;2
2ªDose;2021-02-12;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;2
2ªDose;2021-02-22;8
2ªDose;2021-02-26;9
2ªDose;2021-03-01;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;2
2ªDose;2021-03-05;11
2ªDose;2021-03-08;5
2ªDose;2021-03-09;6
2ªDose;2021-03-10;9
2ªDose;2021-03-11;5
2ªDose;2021-03-12;3
2ªDose;2021-03-14;2
2ªDose;2021-03-16;3
2ªDose;2021-03-17;10
2ªDose;2021-03-19;1
2ªDose;2021-03-23;23
2ªDose;2021-03-24;54
2ªDose;2021-03-25;53
2ªDose;2021-03-26;9
2ªDose;2021-03-27;4
2ªDose;2021-03-30;2
2ªDose;2021-03-31;47
2ªDose;2021-04-05;21
2ªDose;2021-04-06;10
2ªDose;2021-04-07;59
2ªDose;2021-04-08;17
2ªDose;2021-04-09;15
2ªDose;2021-04-10;30
2ªDose;2021-04-13;5
2ªDose;2021-04-14;140
2ªDose;2021-04-15;70
2ªDose;2021-04-16;7
2ªDose;2021-04-17;2
2ªDose;2021-04-20;32
2ªDose;2021-04-21;3
2ªDose;2021-04-22;11
2ªDose;2021-04-23;37
2ªDose;2021-04-28;2
