Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;21
1ªDose;2021-02-03;31
1ªDose;2021-02-04;11
1ªDose;2021-02-05;1
1ªDose;2021-02-08;22
1ªDose;2021-02-12;10
1ªDose;2021-03-02;12
1ªDose;2021-03-03;45
1ªDose;2021-03-04;19
1ªDose;2021-03-05;5
1ªDose;2021-03-09;20
1ªDose;2021-03-30;10
1ªDose;2021-03-31;7
1ªDose;2021-04-14;50
1ªDose;2021-04-15;11
1ªDose;2021-04-16;6
1ªDose;2021-04-19;3
1ªDose;2021-04-20;93
1ªDose;2021-04-22;109
1ªDose;2021-04-23;8
1ªDose;2021-04-26;3
1ªDose;2021-04-27;10
1ªDose;2021-04-28;44
1ªDose;2021-04-29;46
2ªDose;2021-02-03;1
2ªDose;2021-04-20;1
