Dose Aplicada;Data;Quantidade
1ªDose;2021-01-04;6
1ªDose;2021-01-27;20
1ªDose;2021-02-01;2
1ªDose;2021-02-02;5
1ªDose;2021-02-05;1
1ªDose;2021-02-07;2
1ªDose;2021-02-10;1
1ªDose;2021-02-13;3
1ªDose;2021-02-15;1
1ªDose;2021-02-16;1
1ªDose;2021-02-24;7
1ªDose;2021-02-25;1
1ªDose;2021-02-26;3
1ªDose;2021-03-01;4
1ªDose;2021-03-02;3
1ªDose;2021-03-03;5
1ªDose;2021-03-05;1
1ªDose;2021-03-08;1
1ªDose;2021-03-09;9
1ªDose;2021-03-10;13
1ªDose;2021-03-11;5
1ªDose;2021-03-12;11
1ªDose;2021-03-15;18
1ªDose;2021-03-16;23
1ªDose;2021-03-17;3
1ªDose;2021-03-18;3
1ªDose;2021-03-19;13
1ªDose;2021-03-22;35
1ªDose;2021-03-23;11
1ªDose;2021-03-24;11
1ªDose;2021-03-25;1
1ªDose;2021-03-26;28
1ªDose;2021-03-27;1081
1ªDose;2021-03-29;107
1ªDose;2021-03-30;135
1ªDose;2021-03-31;273
1ªDose;2021-04-01;6378
1ªDose;2021-04-02;597
1ªDose;2021-04-03;2863
1ªDose;2021-04-04;417
1ªDose;2021-04-05;1638
1ªDose;2021-04-06;2880
1ªDose;2021-04-07;3175
1ªDose;2021-04-08;2597
1ªDose;2021-04-09;2882
1ªDose;2021-04-12;683
1ªDose;2021-04-13;117
1ªDose;2021-04-14;34
1ªDose;2021-04-15;18
1ªDose;2021-04-16;42
1ªDose;2021-04-19;190
1ªDose;2021-04-20;81
1ªDose;2021-04-21;66
1ªDose;2021-04-22;65
1ªDose;2021-04-23;74
1ªDose;2021-04-24;1
1ªDose;2021-04-26;7
1ªDose;2021-04-27;62
1ªDose;2021-04-28;10
1ªDose;2021-04-29;4
1ªDose;2021-04-30;20
2ªDose;2021-01-19;1
2ªDose;2021-02-02;3
2ªDose;2021-02-15;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;1
2ªDose;2021-02-23;14
2ªDose;2021-02-24;26
2ªDose;2021-02-25;1
2ªDose;2021-03-01;5
2ªDose;2021-03-02;5
2ªDose;2021-03-03;1
2ªDose;2021-03-04;4
2ªDose;2021-03-05;1
2ªDose;2021-03-07;1
2ªDose;2021-03-08;5
2ªDose;2021-03-09;1
2ªDose;2021-03-12;3
2ªDose;2021-03-15;6
2ªDose;2021-03-16;12
2ªDose;2021-03-17;4
2ªDose;2021-03-18;1
2ªDose;2021-03-19;4
2ªDose;2021-03-21;4
2ªDose;2021-03-22;4
2ªDose;2021-03-23;4
2ªDose;2021-03-24;2
2ªDose;2021-03-25;10
2ªDose;2021-03-26;30
2ªDose;2021-03-27;2
2ªDose;2021-03-29;1
2ªDose;2021-03-30;15
2ªDose;2021-03-31;26
2ªDose;2021-04-01;9
2ªDose;2021-04-02;2
2ªDose;2021-04-03;9
2ªDose;2021-04-05;97
2ªDose;2021-04-06;114
2ªDose;2021-04-07;640
2ªDose;2021-04-08;406
2ªDose;2021-04-09;452
2ªDose;2021-04-12;243
2ªDose;2021-04-13;67
2ªDose;2021-04-14;108
2ªDose;2021-04-15;119
2ªDose;2021-04-16;275
2ªDose;2021-04-18;2
2ªDose;2021-04-19;483
2ªDose;2021-04-20;865
2ªDose;2021-04-21;747
2ªDose;2021-04-22;1013
2ªDose;2021-04-23;1160
2ªDose;2021-04-24;7
2ªDose;2021-04-26;272
2ªDose;2021-04-27;1350
2ªDose;2021-04-28;1848
2ªDose;2021-04-29;11
