Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;68
1ªDose;2021-01-21;4
1ªDose;2021-01-29;37
1ªDose;2021-01-31;9
1ªDose;2021-02-01;1
1ªDose;2021-02-03;16
1ªDose;2021-02-08;56
1ªDose;2021-02-09;67
1ªDose;2021-02-10;63
1ªDose;2021-02-11;37
1ªDose;2021-02-12;98
1ªDose;2021-02-15;19
1ªDose;2021-02-17;10
1ªDose;2021-02-18;10
1ªDose;2021-02-19;13
1ªDose;2021-02-22;81
1ªDose;2021-02-23;39
1ªDose;2021-02-24;68
1ªDose;2021-02-25;10
1ªDose;2021-03-01;1
1ªDose;2021-03-02;2
1ªDose;2021-03-03;2
1ªDose;2021-03-04;1
1ªDose;2021-03-08;30
1ªDose;2021-03-09;51
1ªDose;2021-03-10;78
1ªDose;2021-03-11;143
1ªDose;2021-03-12;12
1ªDose;2021-03-15;80
1ªDose;2021-03-16;98
1ªDose;2021-03-17;103
1ªDose;2021-03-18;145
1ªDose;2021-03-19;80
1ªDose;2021-03-22;29
1ªDose;2021-03-23;133
1ªDose;2021-03-24;194
1ªDose;2021-03-25;192
1ªDose;2021-03-26;148
1ªDose;2021-03-29;103
1ªDose;2021-03-30;1052
1ªDose;2021-03-31;1129
1ªDose;2021-04-05;60
1ªDose;2021-04-06;17
1ªDose;2021-04-07;2
1ªDose;2021-04-08;1
1ªDose;2021-04-09;16
1ªDose;2021-04-14;29
1ªDose;2021-04-15;11
1ªDose;2021-04-20;1
1ªDose;2021-04-22;44
1ªDose;2021-04-23;5
1ªDose;2021-04-26;7
1ªDose;2021-04-28;1
1ªDose;2021-04-29;43
2ªDose;2021-02-05;26
2ªDose;2021-02-08;196
2ªDose;2021-02-09;155
2ªDose;2021-02-10;97
2ªDose;2021-02-11;10
2ªDose;2021-02-12;13
2ªDose;2021-02-15;4
2ªDose;2021-02-16;5
2ªDose;2021-02-17;8
2ªDose;2021-02-18;2
2ªDose;2021-02-19;19
2ªDose;2021-02-22;1
2ªDose;2021-02-23;58
2ªDose;2021-02-24;63
2ªDose;2021-02-25;33
2ªDose;2021-02-26;13
2ªDose;2021-03-01;119
2ªDose;2021-03-02;24
2ªDose;2021-03-03;21
2ªDose;2021-03-04;10
2ªDose;2021-03-05;10
2ªDose;2021-03-08;11
2ªDose;2021-03-09;40
2ªDose;2021-03-10;55
2ªDose;2021-03-11;48
2ªDose;2021-03-12;49
2ªDose;2021-03-16;10
2ªDose;2021-03-17;10
2ªDose;2021-03-18;2
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-03-24;40
2ªDose;2021-03-25;112
2ªDose;2021-03-26;92
2ªDose;2021-03-29;89
2ªDose;2021-03-30;60
2ªDose;2021-03-31;57
2ªDose;2021-04-05;191
2ªDose;2021-04-06;20
2ªDose;2021-04-07;125
2ªDose;2021-04-08;28
2ªDose;2021-04-09;1
2ªDose;2021-04-12;10
2ªDose;2021-04-14;1
2ªDose;2021-04-15;40
2ªDose;2021-04-16;9
2ªDose;2021-04-20;226
2ªDose;2021-04-22;175
2ªDose;2021-04-23;174
2ªDose;2021-04-26;87
2ªDose;2021-04-27;118
2ªDose;2021-04-28;54
2ªDose;2021-04-29;3
