Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;6
1ªDose;2021-02-03;33
1ªDose;2021-02-12;11
1ªDose;2021-02-16;10
1ªDose;2021-03-02;1
1ªDose;2021-03-04;18
1ªDose;2021-03-05;10
1ªDose;2021-03-10;21
1ªDose;2021-03-18;20
1ªDose;2021-03-25;28
1ªDose;2021-03-26;28
1ªDose;2021-03-27;51
1ªDose;2021-03-30;39
1ªDose;2021-03-31;11
1ªDose;2021-04-07;9
1ªDose;2021-04-13;1
1ªDose;2021-04-15;28
1ªDose;2021-04-16;1
1ªDose;2021-04-20;1
1ªDose;2021-04-21;57
1ªDose;2021-04-29;41
2ªDose;2021-02-04;4
2ªDose;2021-02-05;1
2ªDose;2021-02-17;11
2ªDose;2021-02-24;1
2ªDose;2021-02-26;9
2ªDose;2021-03-02;10
2ªDose;2021-03-18;1
2ªDose;2021-03-19;10
2ªDose;2021-03-24;21
2ªDose;2021-04-05;20
2ªDose;2021-04-08;26
2ªDose;2021-04-09;29
2ªDose;2021-04-12;30
2ªDose;2021-04-13;19
2ªDose;2021-04-21;1
2ªDose;2021-04-23;38
2ªDose;2021-04-27;10
