Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;16
1ªDose;2021-01-25;1
1ªDose;2021-02-03;31
1ªDose;2021-02-04;10
1ªDose;2021-02-05;8
1ªDose;2021-02-12;29
1ªDose;2021-03-04;9
1ªDose;2021-03-05;48
1ªDose;2021-03-10;33
1ªDose;2021-03-16;40
1ªDose;2021-03-17;19
1ªDose;2021-03-24;33
1ªDose;2021-03-26;30
1ªDose;2021-03-29;30
1ªDose;2021-03-30;45
1ªDose;2021-03-31;21
1ªDose;2021-04-07;7
1ªDose;2021-04-08;1
1ªDose;2021-04-09;2
1ªDose;2021-04-14;19
1ªDose;2021-04-15;1
1ªDose;2021-04-22;9
1ªDose;2021-04-23;17
2ªDose;2021-02-04;16
2ªDose;2021-02-05;1
2ªDose;2021-03-04;6
2ªDose;2021-03-05;35
2ªDose;2021-03-10;6
2ªDose;2021-03-19;19
2ªDose;2021-03-24;21
2ªDose;2021-03-30;13
2ªDose;2021-03-31;15
2ªDose;2021-04-07;3
2ªDose;2021-04-08;19
2ªDose;2021-04-09;28
2ªDose;2021-04-13;29
2ªDose;2021-04-14;39
2ªDose;2021-04-22;1
2ªDose;2021-04-23;3
2ªDose;2021-04-29;3
