Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;1
1ªDose;2021-02-02;11
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-16;10
1ªDose;2021-02-19;10
1ªDose;2021-02-22;9
1ªDose;2021-03-08;20
1ªDose;2021-03-09;10
1ªDose;2021-03-11;7
1ªDose;2021-03-12;10
1ªDose;2021-03-15;9
1ªDose;2021-03-16;18
1ªDose;2021-03-17;20
1ªDose;2021-03-18;9
1ªDose;2021-03-22;6
1ªDose;2021-03-23;19
1ªDose;2021-03-24;26
1ªDose;2021-03-25;20
1ªDose;2021-03-26;28
1ªDose;2021-03-30;65
1ªDose;2021-03-31;35
1ªDose;2021-04-05;52
1ªDose;2021-04-06;41
1ªDose;2021-04-07;8
1ªDose;2021-04-09;19
1ªDose;2021-04-14;17
1ªDose;2021-04-15;18
1ªDose;2021-04-23;11
2ªDose;2021-02-04;5
2ªDose;2021-02-05;2
2ªDose;2021-02-07;2
2ªDose;2021-02-08;1
2ªDose;2021-02-10;1
2ªDose;2021-02-15;1
2ªDose;2021-02-18;11
2ªDose;2021-02-19;1
2ªDose;2021-02-26;1
2ªDose;2021-03-03;10
2ªDose;2021-03-08;1
2ªDose;2021-03-09;9
2ªDose;2021-03-10;10
2ªDose;2021-03-24;29
2ªDose;2021-03-25;7
2ªDose;2021-03-29;19
2ªDose;2021-03-30;8
2ªDose;2021-03-31;10
2ªDose;2021-04-05;20
2ªDose;2021-04-06;10
2ªDose;2021-04-07;6
2ªDose;2021-04-09;9
2ªDose;2021-04-12;8
2ªDose;2021-04-13;27
2ªDose;2021-04-14;28
2ªDose;2021-04-15;17
2ªDose;2021-04-16;20
2ªDose;2021-04-22;32
2ªDose;2021-04-23;6
2ªDose;2021-04-27;106
2ªDose;2021-04-29;19
