Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;20
1ªDose;2021-02-02;12
1ªDose;2021-02-03;5
1ªDose;2021-02-05;7
1ªDose;2021-02-08;4
1ªDose;2021-02-12;12
1ªDose;2021-02-18;1
1ªDose;2021-02-22;19
1ªDose;2021-03-04;19
1ªDose;2021-03-05;31
1ªDose;2021-03-08;10
1ªDose;2021-03-09;15
1ªDose;2021-03-10;45
1ªDose;2021-03-11;8
1ªDose;2021-03-12;3
1ªDose;2021-03-15;2
1ªDose;2021-03-16;20
1ªDose;2021-03-17;6
1ªDose;2021-03-19;14
1ªDose;2021-03-22;10
1ªDose;2021-03-23;51
1ªDose;2021-03-24;12
1ªDose;2021-03-25;2
1ªDose;2021-03-26;4
1ªDose;2021-03-29;36
1ªDose;2021-03-30;100
1ªDose;2021-03-31;25
1ªDose;2021-04-05;1
1ªDose;2021-04-06;1
1ªDose;2021-04-08;10
1ªDose;2021-04-09;5
1ªDose;2021-04-14;12
1ªDose;2021-04-15;10
1ªDose;2021-04-19;29
1ªDose;2021-04-20;3
1ªDose;2021-04-27;77
1ªDose;2021-04-28;23
2ªDose;2021-02-04;2
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;7
2ªDose;2021-02-19;1
2ªDose;2021-02-22;2
2ªDose;2021-02-24;8
2ªDose;2021-02-26;2
2ªDose;2021-03-02;13
2ªDose;2021-03-03;10
2ªDose;2021-03-08;1
2ªDose;2021-03-12;10
2ªDose;2021-03-15;11
2ªDose;2021-03-19;11
2ªDose;2021-03-22;6
2ªDose;2021-03-23;9
2ªDose;2021-03-25;29
2ªDose;2021-03-26;7
2ªDose;2021-03-30;2
2ªDose;2021-04-05;10
2ªDose;2021-04-06;20
2ªDose;2021-04-07;18
2ªDose;2021-04-08;52
2ªDose;2021-04-09;13
2ªDose;2021-04-14;26
2ªDose;2021-04-19;1
2ªDose;2021-04-20;1
2ªDose;2021-04-26;171
2ªDose;2021-04-27;8
