Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;3
1ªDose;2021-01-22;1
1ªDose;2021-01-28;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;2
1ªDose;2021-02-04;10
1ªDose;2021-02-05;6
1ªDose;2021-02-11;10
1ªDose;2021-02-12;50
1ªDose;2021-02-18;4
1ªDose;2021-02-19;35
1ªDose;2021-02-20;27
1ªDose;2021-02-22;40
1ªDose;2021-02-23;20
1ªDose;2021-02-24;6
1ªDose;2021-02-25;16
1ªDose;2021-02-26;1
1ªDose;2021-03-04;1
1ªDose;2021-03-05;2
1ªDose;2021-03-09;7
1ªDose;2021-03-10;42
1ªDose;2021-03-11;18
1ªDose;2021-03-12;26
1ªDose;2021-03-15;25
1ªDose;2021-03-16;44
1ªDose;2021-03-17;68
1ªDose;2021-03-19;30
1ªDose;2021-03-20;104
1ªDose;2021-03-22;17
1ªDose;2021-03-23;84
1ªDose;2021-03-24;53
1ªDose;2021-03-25;61
1ªDose;2021-03-26;47
1ªDose;2021-03-27;56
1ªDose;2021-03-29;80
1ªDose;2021-03-30;167
1ªDose;2021-03-31;181
1ªDose;2021-04-01;137
1ªDose;2021-04-05;150
1ªDose;2021-04-06;56
1ªDose;2021-04-07;59
1ªDose;2021-04-08;56
1ªDose;2021-04-09;30
1ªDose;2021-04-10;5
1ªDose;2021-04-12;5
1ªDose;2021-04-13;3
1ªDose;2021-04-14;7
1ªDose;2021-04-15;1
1ªDose;2021-04-16;3
1ªDose;2021-04-17;38
1ªDose;2021-04-19;17
1ªDose;2021-04-20;4
1ªDose;2021-04-22;5
1ªDose;2021-04-24;15
1ªDose;2021-04-26;3
1ªDose;2021-04-27;2
1ªDose;2021-04-28;2
1ªDose;2021-04-29;2
2ªDose;2021-02-03;6
2ªDose;2021-02-04;26
2ªDose;2021-02-05;18
2ªDose;2021-02-08;45
2ªDose;2021-02-09;18
2ªDose;2021-02-10;8
2ªDose;2021-02-11;2
2ªDose;2021-02-12;2
2ªDose;2021-02-18;6
2ªDose;2021-02-19;17
2ªDose;2021-02-22;5
2ªDose;2021-02-23;1
2ªDose;2021-02-25;4
2ªDose;2021-02-26;45
2ªDose;2021-03-01;8
2ªDose;2021-03-02;2
2ªDose;2021-03-05;29
2ªDose;2021-03-08;41
2ªDose;2021-03-09;30
2ªDose;2021-03-10;23
2ªDose;2021-03-11;10
2ªDose;2021-03-12;3
2ªDose;2021-03-15;4
2ªDose;2021-03-16;1
2ªDose;2021-03-22;2
2ªDose;2021-03-26;3
2ªDose;2021-03-27;41
2ªDose;2021-03-29;12
2ªDose;2021-03-30;12
2ªDose;2021-03-31;46
2ªDose;2021-04-01;67
2ªDose;2021-04-05;8
2ªDose;2021-04-06;46
2ªDose;2021-04-07;46
2ªDose;2021-04-08;17
2ªDose;2021-04-09;16
2ªDose;2021-04-10;136
2ªDose;2021-04-12;65
2ªDose;2021-04-13;48
2ªDose;2021-04-14;27
2ªDose;2021-04-15;35
2ªDose;2021-04-16;23
2ªDose;2021-04-17;355
2ªDose;2021-04-19;43
2ªDose;2021-04-20;24
2ªDose;2021-04-22;2
2ªDose;2021-04-24;118
2ªDose;2021-04-26;31
2ªDose;2021-04-27;1
2ªDose;2021-04-28;34
