Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-21;1
1ªDose;2021-01-22;3
1ªDose;2021-01-25;3
1ªDose;2021-01-26;1
1ªDose;2021-01-28;1
1ªDose;2021-01-29;1
1ªDose;2021-02-03;1
1ªDose;2021-02-18;8
1ªDose;2021-02-19;10
1ªDose;2021-02-22;1
1ªDose;2021-02-24;2
1ªDose;2021-03-01;1
1ªDose;2021-03-02;1
1ªDose;2021-03-04;10
1ªDose;2021-03-05;1
1ªDose;2021-03-09;9
1ªDose;2021-03-10;1
1ªDose;2021-03-11;15
1ªDose;2021-03-12;29
1ªDose;2021-03-17;10
1ªDose;2021-03-19;22
1ªDose;2021-03-24;9
1ªDose;2021-03-25;4
1ªDose;2021-03-27;22
1ªDose;2021-03-29;9
1ªDose;2021-03-30;2
1ªDose;2021-03-31;16
1ªDose;2021-04-01;11
1ªDose;2021-04-05;7
1ªDose;2021-04-06;18
1ªDose;2021-04-08;1
1ªDose;2021-04-09;9
1ªDose;2021-04-10;25
1ªDose;2021-04-14;3
1ªDose;2021-04-19;1
1ªDose;2021-04-20;49
1ªDose;2021-04-26;3
1ªDose;2021-04-28;1
1ªDose;2021-04-29;1
2ªDose;2021-02-03;10
2ªDose;2021-02-04;2
2ªDose;2021-02-05;1
2ªDose;2021-02-08;6
2ªDose;2021-02-09;5
2ªDose;2021-02-10;1
2ªDose;2021-02-11;3
2ªDose;2021-02-12;1
2ªDose;2021-02-14;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;4
2ªDose;2021-02-19;1
2ªDose;2021-02-25;2
2ªDose;2021-03-01;1
2ªDose;2021-03-03;1
2ªDose;2021-03-05;17
2ªDose;2021-03-08;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-16;1
2ªDose;2021-03-18;9
2ªDose;2021-03-20;7
2ªDose;2021-03-24;6
2ªDose;2021-03-25;16
2ªDose;2021-03-26;19
2ªDose;2021-03-29;10
2ªDose;2021-03-31;11
2ªDose;2021-04-14;7
2ªDose;2021-04-15;12
2ªDose;2021-04-19;11
2ªDose;2021-04-20;4
2ªDose;2021-04-26;1
2ªDose;2021-04-29;9
2ªDose;2021-04-30;1
