Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;2
1ªDose;2021-02-06;947
1ªDose;2021-02-07;1000
1ªDose;2021-02-08;187
1ªDose;2021-02-09;794
1ªDose;2021-02-10;241
1ªDose;2021-02-11;255
1ªDose;2021-02-14;1
1ªDose;2021-02-15;1
1ªDose;2021-02-18;6
1ªDose;2021-02-28;2
1ªDose;2021-03-02;530
1ªDose;2021-03-03;385
1ªDose;2021-03-04;489
1ªDose;2021-03-05;387
1ªDose;2021-03-06;50
1ªDose;2021-03-08;8
1ªDose;2021-03-09;6
1ªDose;2021-03-10;154
1ªDose;2021-03-11;20
1ªDose;2021-03-12;10
1ªDose;2021-03-15;8
1ªDose;2021-03-16;20
1ªDose;2021-03-17;27
1ªDose;2021-03-18;7
1ªDose;2021-03-20;181
1ªDose;2021-03-21;1
1ªDose;2021-03-22;8
1ªDose;2021-03-29;1044
1ªDose;2021-04-01;520
1ªDose;2021-04-03;117
1ªDose;2021-04-05;236
1ªDose;2021-04-07;1
1ªDose;2021-04-14;1203
1ªDose;2021-04-15;788
1ªDose;2021-04-20;1328
1ªDose;2021-04-21;1147
1ªDose;2021-04-23;943
1ªDose;2021-04-24;801
1ªDose;2021-04-25;618
1ªDose;2021-04-26;1
1ªDose;2021-04-27;37
2ªDose;2021-03-04;1
2ªDose;2021-03-08;1
2ªDose;2021-03-20;2
2ªDose;2021-04-14;1
2ªDose;2021-04-15;1
2ªDose;2021-04-20;1
2ªDose;2021-04-21;2
2ªDose;2021-04-22;1
2ªDose;2021-04-23;1
2ªDose;2021-04-24;3
