Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;57
1ªDose;2021-02-04;11
1ªDose;2021-02-11;2
1ªDose;2021-02-12;11
1ªDose;2021-02-13;24
1ªDose;2021-02-15;6
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-02-22;1
1ªDose;2021-02-25;1
1ªDose;2021-02-28;7
1ªDose;2021-03-01;1
1ªDose;2021-03-03;2
1ªDose;2021-03-05;13
1ªDose;2021-03-09;1
1ªDose;2021-03-11;30
1ªDose;2021-03-12;2
1ªDose;2021-03-13;1
1ªDose;2021-03-15;1
1ªDose;2021-03-17;59
1ªDose;2021-03-18;13
1ªDose;2021-03-19;12
1ªDose;2021-03-23;94
1ªDose;2021-03-24;72
1ªDose;2021-03-25;4
1ªDose;2021-03-26;1
1ªDose;2021-03-29;18
1ªDose;2021-03-30;67
1ªDose;2021-03-31;26
1ªDose;2021-04-01;3
1ªDose;2021-04-05;2
1ªDose;2021-04-06;4
1ªDose;2021-04-08;17
1ªDose;2021-04-09;2
1ªDose;2021-04-12;2
1ªDose;2021-04-13;21
1ªDose;2021-04-14;2
1ªDose;2021-04-16;1
1ªDose;2021-04-20;14
1ªDose;2021-04-22;16
1ªDose;2021-04-23;15
1ªDose;2021-04-26;15
1ªDose;2021-04-27;9
1ªDose;2021-04-28;1
2ªDose;2021-02-03;4
2ªDose;2021-02-04;2
2ªDose;2021-02-05;2
2ªDose;2021-02-08;3
2ªDose;2021-02-10;2
2ªDose;2021-02-12;1
2ªDose;2021-02-15;1
2ªDose;2021-02-19;21
2ªDose;2021-02-26;3
2ªDose;2021-03-01;2
2ªDose;2021-03-02;3
2ªDose;2021-03-03;10
2ªDose;2021-03-04;18
2ªDose;2021-03-05;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;2
2ªDose;2021-03-12;1
2ªDose;2021-03-13;2
2ªDose;2021-03-16;1
2ªDose;2021-03-17;3
2ªDose;2021-03-19;3
2ªDose;2021-03-26;1
2ªDose;2021-03-29;18
2ªDose;2021-03-30;6
2ªDose;2021-03-31;14
2ªDose;2021-04-01;15
2ªDose;2021-04-05;16
2ªDose;2021-04-06;7
2ªDose;2021-04-07;6
2ªDose;2021-04-08;12
2ªDose;2021-04-09;7
2ªDose;2021-04-12;5
2ªDose;2021-04-13;43
2ªDose;2021-04-14;28
2ªDose;2021-04-15;16
2ªDose;2021-04-16;7
2ªDose;2021-04-20;11
2ªDose;2021-04-22;2
2ªDose;2021-04-23;5
