Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;6
1ªDose;2021-02-05;9
1ªDose;2021-02-11;1
1ªDose;2021-02-18;8
1ªDose;2021-02-19;6
1ªDose;2021-02-23;8
1ªDose;2021-02-25;1
1ªDose;2021-03-03;26
1ªDose;2021-03-04;8
1ªDose;2021-03-05;4
1ªDose;2021-03-09;7
1ªDose;2021-03-10;17
1ªDose;2021-03-16;18
1ªDose;2021-03-23;17
1ªDose;2021-03-24;62
1ªDose;2021-03-25;46
1ªDose;2021-03-29;42
1ªDose;2021-03-30;54
1ªDose;2021-03-31;70
1ªDose;2021-04-01;40
1ªDose;2021-04-06;10
1ªDose;2021-04-07;11
1ªDose;2021-04-09;5
1ªDose;2021-04-12;3
1ªDose;2021-04-22;18
1ªDose;2021-04-27;1
1ªDose;2021-04-28;16
2ªDose;2021-02-04;16
2ªDose;2021-02-19;4
2ªDose;2021-02-22;11
2ªDose;2021-03-04;8
2ªDose;2021-03-08;7
2ªDose;2021-03-09;1
2ªDose;2021-03-10;7
2ªDose;2021-03-12;1
2ªDose;2021-03-22;12
2ªDose;2021-03-23;25
2ªDose;2021-03-24;7
2ªDose;2021-03-25;17
2ªDose;2021-03-30;1
2ªDose;2021-03-31;18
2ªDose;2021-04-07;59
2ªDose;2021-04-08;21
2ªDose;2021-04-14;40
2ªDose;2021-04-22;24
2ªDose;2021-04-24;1
2ªDose;2021-04-26;96
2ªDose;2021-04-27;40
2ªDose;2021-04-28;40
