Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;20
1ªDose;2021-02-08;32
1ªDose;2021-02-09;21
1ªDose;2021-02-11;31
1ªDose;2021-02-12;51
1ªDose;2021-02-15;10
1ªDose;2021-02-17;39
1ªDose;2021-02-18;57
1ªDose;2021-02-19;2
1ªDose;2021-02-25;1
1ªDose;2021-02-26;3
1ªDose;2021-03-01;2
1ªDose;2021-03-03;22
1ªDose;2021-03-04;38
1ªDose;2021-03-05;23
1ªDose;2021-03-08;31
1ªDose;2021-03-09;84
1ªDose;2021-03-10;60
1ªDose;2021-03-11;30
1ªDose;2021-03-12;19
1ªDose;2021-03-15;26
1ªDose;2021-03-16;35
1ªDose;2021-03-17;42
1ªDose;2021-03-18;71
1ªDose;2021-03-19;45
1ªDose;2021-03-22;30
1ªDose;2021-03-23;53
1ªDose;2021-03-24;32
1ªDose;2021-03-25;54
1ªDose;2021-03-26;51
1ªDose;2021-03-29;112
1ªDose;2021-03-30;150
1ªDose;2021-03-31;192
1ªDose;2021-04-01;99
1ªDose;2021-04-05;95
1ªDose;2021-04-06;46
1ªDose;2021-04-07;33
1ªDose;2021-04-08;59
1ªDose;2021-04-09;8
1ªDose;2021-04-12;10
1ªDose;2021-04-13;9
1ªDose;2021-04-14;48
1ªDose;2021-04-15;33
1ªDose;2021-04-16;20
1ªDose;2021-04-19;16
1ªDose;2021-04-20;41
1ªDose;2021-04-22;76
1ªDose;2021-04-23;103
1ªDose;2021-04-26;68
1ªDose;2021-04-27;28
1ªDose;2021-04-28;48
1ªDose;2021-04-29;45
1ªDose;2021-04-30;74
2ªDose;2021-02-04;68
2ªDose;2021-02-05;41
2ªDose;2021-02-08;13
2ªDose;2021-02-09;17
2ªDose;2021-02-10;1
2ªDose;2021-02-11;4
2ªDose;2021-02-12;1
2ªDose;2021-02-18;22
2ªDose;2021-02-26;31
2ªDose;2021-03-01;8
2ªDose;2021-03-03;40
2ªDose;2021-03-04;37
2ªDose;2021-03-05;19
2ªDose;2021-03-11;1
2ªDose;2021-03-12;3
2ªDose;2021-03-15;2
2ªDose;2021-03-17;9
2ªDose;2021-03-19;3
2ªDose;2021-03-24;38
2ªDose;2021-03-25;27
2ªDose;2021-03-26;9
2ªDose;2021-03-29;30
2ªDose;2021-03-30;32
2ªDose;2021-03-31;43
2ªDose;2021-04-01;63
2ªDose;2021-04-05;60
2ªDose;2021-04-06;25
2ªDose;2021-04-07;21
2ªDose;2021-04-08;2
2ªDose;2021-04-09;18
2ªDose;2021-04-12;12
2ªDose;2021-04-13;21
2ªDose;2021-04-14;16
2ªDose;2021-04-15;53
2ªDose;2021-04-16;84
2ªDose;2021-04-19;58
2ªDose;2021-04-20;55
2ªDose;2021-04-22;65
2ªDose;2021-04-23;55
2ªDose;2021-04-26;72
2ªDose;2021-04-27;80
2ªDose;2021-04-28;77
2ªDose;2021-04-29;52
2ªDose;2021-04-30;11
