Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;108
1ªDose;2021-01-22;31
1ªDose;2021-01-25;13
1ªDose;2021-01-26;1
1ªDose;2021-01-27;5
1ªDose;2021-01-28;4
1ªDose;2021-01-29;1
1ªDose;2021-01-31;1
1ªDose;2021-02-01;5
1ªDose;2021-02-02;5
1ªDose;2021-02-04;1
1ªDose;2021-02-05;2
1ªDose;2021-02-08;8
1ªDose;2021-02-11;5
1ªDose;2021-02-12;14
1ªDose;2021-02-16;4
1ªDose;2021-02-17;4
1ªDose;2021-02-18;1
1ªDose;2021-02-19;6
1ªDose;2021-03-02;1
1ªDose;2021-03-03;2
1ªDose;2021-03-05;10
1ªDose;2021-03-09;1
1ªDose;2021-03-10;10
1ªDose;2021-03-12;10
1ªDose;2021-03-17;10
1ªDose;2021-03-18;10
1ªDose;2021-03-23;1
1ªDose;2021-03-24;19
1ªDose;2021-03-25;9
1ªDose;2021-03-26;11
1ªDose;2021-03-27;46
1ªDose;2021-03-29;10
1ªDose;2021-03-30;34
1ªDose;2021-03-31;43
1ªDose;2021-04-07;8
1ªDose;2021-04-08;9
1ªDose;2021-04-09;5
1ªDose;2021-04-13;2
1ªDose;2021-04-15;3
1ªDose;2021-04-22;1
2ªDose;2021-02-08;6
2ªDose;2021-02-09;12
2ªDose;2021-02-10;4
2ªDose;2021-02-11;106
2ªDose;2021-02-12;35
2ªDose;2021-02-16;2
2ªDose;2021-02-18;18
2ªDose;2021-02-19;8
2ªDose;2021-02-23;2
2ªDose;2021-02-24;7
2ªDose;2021-02-26;1
2ªDose;2021-03-02;7
2ªDose;2021-03-03;12
2ªDose;2021-03-04;2
2ªDose;2021-03-05;7
2ªDose;2021-03-09;5
2ªDose;2021-03-16;1
2ªDose;2021-03-17;4
2ªDose;2021-03-18;1
2ªDose;2021-03-23;11
2ªDose;2021-03-25;1
2ªDose;2021-03-26;9
2ªDose;2021-03-29;8
2ªDose;2021-03-30;1
2ªDose;2021-04-05;8
2ªDose;2021-04-06;13
2ªDose;2021-04-08;19
2ªDose;2021-04-09;8
2ªDose;2021-04-12;15
2ªDose;2021-04-13;31
2ªDose;2021-04-15;14
2ªDose;2021-04-20;27
2ªDose;2021-04-22;8
2ªDose;2021-04-23;9
2ªDose;2021-04-26;9
2ªDose;2021-04-27;1
2ªDose;2021-04-29;14
