Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;2
1ªDose;2021-01-20;2
1ªDose;2021-01-25;2
1ªDose;2021-02-02;20
1ªDose;2021-02-04;17
1ªDose;2021-02-05;1
1ªDose;2021-02-08;3
1ªDose;2021-02-09;8
1ªDose;2021-02-12;52
1ªDose;2021-02-15;29
1ªDose;2021-02-16;17
1ªDose;2021-02-17;9
1ªDose;2021-02-19;1
1ªDose;2021-02-22;24
1ªDose;2021-02-23;44
1ªDose;2021-02-25;11
1ªDose;2021-02-26;9
1ªDose;2021-03-03;54
1ªDose;2021-03-04;84
1ªDose;2021-03-10;1
1ªDose;2021-03-11;1
1ªDose;2021-03-12;1
1ªDose;2021-03-18;11
1ªDose;2021-03-19;40
1ªDose;2021-03-23;391
1ªDose;2021-03-24;4
1ªDose;2021-03-26;27
1ªDose;2021-03-30;389
1ªDose;2021-03-31;385
1ªDose;2021-04-05;5
1ªDose;2021-04-06;17
1ªDose;2021-04-07;32
1ªDose;2021-04-08;397
1ªDose;2021-04-14;37
2ªDose;2021-02-02;15
2ªDose;2021-02-03;30
2ªDose;2021-02-04;24
2ªDose;2021-02-05;6
2ªDose;2021-02-07;2
2ªDose;2021-02-08;10
2ªDose;2021-02-10;8
2ªDose;2021-02-11;2
2ªDose;2021-02-15;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;37
2ªDose;2021-03-01;9
2ªDose;2021-03-02;47
2ªDose;2021-03-03;38
2ªDose;2021-03-04;17
2ªDose;2021-03-05;2
2ªDose;2021-03-10;20
2ªDose;2021-03-11;26
2ªDose;2021-03-12;21
2ªDose;2021-03-18;40
2ªDose;2021-03-19;28
2ªDose;2021-03-23;8
2ªDose;2021-03-24;81
2ªDose;2021-03-26;2
2ªDose;2021-03-30;2
2ªDose;2021-03-31;2
2ªDose;2021-04-05;41
2ªDose;2021-04-06;2
2ªDose;2021-04-07;1
2ªDose;2021-04-08;3
2ªDose;2021-04-15;1
2ªDose;2021-04-16;873
2ªDose;2021-04-20;44
2ªDose;2021-04-22;2
