Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;23
1ªDose;2021-02-05;1
1ªDose;2021-02-10;10
1ªDose;2021-02-12;31
1ªDose;2021-03-02;2
1ªDose;2021-03-04;10
1ªDose;2021-03-09;20
1ªDose;2021-03-10;11
1ªDose;2021-03-16;19
1ªDose;2021-03-17;11
1ªDose;2021-03-18;1
1ªDose;2021-03-24;25
1ªDose;2021-03-25;61
1ªDose;2021-03-29;48
1ªDose;2021-03-30;58
1ªDose;2021-03-31;2
1ªDose;2021-04-01;67
1ªDose;2021-04-08;7
1ªDose;2021-04-09;10
1ªDose;2021-04-16;2
1ªDose;2021-04-19;3
1ªDose;2021-04-20;1
1ªDose;2021-04-21;8
1ªDose;2021-04-22;6
1ªDose;2021-04-23;8
1ªDose;2021-04-26;5
1ªDose;2021-04-28;15
1ªDose;2021-04-29;2
2ªDose;2021-02-04;15
2ªDose;2021-02-10;3
2ªDose;2021-02-17;1
2ªDose;2021-02-18;22
2ªDose;2021-02-19;2
2ªDose;2021-02-25;10
2ªDose;2021-03-02;27
2ªDose;2021-03-03;1
2ªDose;2021-03-09;1
2ªDose;2021-03-18;10
2ªDose;2021-03-24;32
2ªDose;2021-03-25;1
2ªDose;2021-03-30;1
2ªDose;2021-03-31;2
2ªDose;2021-04-01;25
2ªDose;2021-04-08;3
2ªDose;2021-04-15;42
2ªDose;2021-04-19;75
2ªDose;2021-04-20;68
2ªDose;2021-04-21;16
2ªDose;2021-04-22;7
2ªDose;2021-04-23;7
2ªDose;2021-04-26;4
2ªDose;2021-04-28;13
2ªDose;2021-04-29;8
