Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;48
1ªDose;2021-02-03;35
1ªDose;2021-02-04;24
1ªDose;2021-02-05;12
1ªDose;2021-02-08;58
1ªDose;2021-03-06;126
1ªDose;2021-03-08;34
1ªDose;2021-03-09;18
1ªDose;2021-03-10;20
1ªDose;2021-03-11;12
1ªDose;2021-03-13;9
1ªDose;2021-03-15;6
1ªDose;2021-03-19;11
1ªDose;2021-03-27;11
1ªDose;2021-04-05;33
1ªDose;2021-04-09;23
1ªDose;2021-04-10;11
1ªDose;2021-04-15;59
1ªDose;2021-04-16;70
1ªDose;2021-04-20;189
1ªDose;2021-04-22;131
1ªDose;2021-04-23;12
1ªDose;2021-04-26;7
1ªDose;2021-04-28;143
