Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;2
1ªDose;2021-02-02;86
1ªDose;2021-02-03;4
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;2
1ªDose;2021-02-09;2
1ªDose;2021-02-10;9
1ªDose;2021-02-12;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;17
1ªDose;2021-02-20;6
1ªDose;2021-02-22;1
1ªDose;2021-02-23;7
1ªDose;2021-02-24;9
1ªDose;2021-02-25;11
1ªDose;2021-02-26;9
1ªDose;2021-02-28;1
1ªDose;2021-03-02;9
1ªDose;2021-03-03;109
1ªDose;2021-03-04;76
1ªDose;2021-03-08;12
1ªDose;2021-03-09;4
1ªDose;2021-03-10;6
1ªDose;2021-03-12;7
1ªDose;2021-03-15;7
1ªDose;2021-03-16;94
1ªDose;2021-03-17;101
1ªDose;2021-03-18;45
1ªDose;2021-03-19;4
1ªDose;2021-03-22;2
1ªDose;2021-03-23;242
1ªDose;2021-03-24;102
1ªDose;2021-03-25;47
1ªDose;2021-03-26;7
1ªDose;2021-03-27;70
1ªDose;2021-03-29;159
1ªDose;2021-03-30;262
1ªDose;2021-03-31;96
1ªDose;2021-04-01;81
1ªDose;2021-04-05;80
1ªDose;2021-04-06;35
1ªDose;2021-04-07;102
1ªDose;2021-04-08;71
1ªDose;2021-04-09;139
1ªDose;2021-04-10;40
1ªDose;2021-04-12;82
1ªDose;2021-04-13;43
1ªDose;2021-04-14;69
1ªDose;2021-04-15;10
1ªDose;2021-04-16;31
1ªDose;2021-04-19;10
1ªDose;2021-04-20;14
1ªDose;2021-04-23;1
1ªDose;2021-04-28;1
2ªDose;2021-02-02;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;1
2ªDose;2021-02-05;2
2ªDose;2021-02-09;1
2ªDose;2021-02-10;9
2ªDose;2021-02-11;8
2ªDose;2021-02-12;4
2ªDose;2021-02-17;3
2ªDose;2021-02-18;15
2ªDose;2021-02-19;5
2ªDose;2021-02-20;78
2ªDose;2021-02-22;3
2ªDose;2021-02-23;5
2ªDose;2021-02-24;1
2ªDose;2021-02-26;7
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-08;8
2ªDose;2021-03-09;6
2ªDose;2021-03-10;7
2ªDose;2021-03-11;3
2ªDose;2021-03-12;5
2ªDose;2021-03-15;4
2ªDose;2021-03-16;2
2ªDose;2021-03-17;10
2ªDose;2021-03-18;29
2ªDose;2021-03-19;7
2ªDose;2021-03-22;27
2ªDose;2021-03-23;20
2ªDose;2021-03-24;9
2ªDose;2021-03-25;8
2ªDose;2021-03-26;5
2ªDose;2021-03-29;5
2ªDose;2021-03-30;7
2ªDose;2021-03-31;12
2ªDose;2021-04-01;51
2ªDose;2021-04-05;53
2ªDose;2021-04-06;43
2ªDose;2021-04-07;47
2ªDose;2021-04-08;31
2ªDose;2021-04-09;38
2ªDose;2021-04-10;9
2ªDose;2021-04-12;31
2ªDose;2021-04-13;82
2ªDose;2021-04-14;76
2ªDose;2021-04-15;18
2ªDose;2021-04-16;7
2ªDose;2021-04-19;58
2ªDose;2021-04-20;220
2ªDose;2021-04-28;89
