Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;2
1ªDose;2021-02-02;5
1ªDose;2021-02-05;2
1ªDose;2021-02-10;30
1ªDose;2021-02-12;8
1ªDose;2021-02-15;19
1ªDose;2021-02-16;30
1ªDose;2021-02-18;58
1ªDose;2021-02-19;29
1ªDose;2021-02-22;10
1ªDose;2021-02-23;2
1ªDose;2021-02-24;2
1ªDose;2021-02-26;3
1ªDose;2021-03-01;3
1ªDose;2021-03-02;3
1ªDose;2021-03-04;9
1ªDose;2021-03-05;3
1ªDose;2021-03-08;20
1ªDose;2021-03-09;16
1ªDose;2021-03-10;37
1ªDose;2021-03-11;8
1ªDose;2021-03-12;39
1ªDose;2021-03-15;4
1ªDose;2021-03-16;214
1ªDose;2021-03-18;16
1ªDose;2021-03-19;72
1ªDose;2021-03-22;3
1ªDose;2021-03-23;192
1ªDose;2021-03-24;27
1ªDose;2021-03-25;14
1ªDose;2021-03-26;176
1ªDose;2021-03-29;17
1ªDose;2021-03-30;21
1ªDose;2021-03-31;498
1ªDose;2021-04-05;2
1ªDose;2021-04-06;13
1ªDose;2021-04-08;10
1ªDose;2021-04-09;260
1ªDose;2021-04-12;7
1ªDose;2021-04-14;17
1ªDose;2021-04-16;22
1ªDose;2021-04-19;24
1ªDose;2021-04-20;24
1ªDose;2021-04-23;282
1ªDose;2021-04-26;30
1ªDose;2021-04-27;21
2ªDose;2021-01-20;13
2ªDose;2021-02-03;19
2ªDose;2021-02-04;48
2ªDose;2021-02-05;35
2ªDose;2021-02-08;6
2ªDose;2021-02-09;24
2ªDose;2021-02-10;5
2ªDose;2021-02-12;3
2ªDose;2021-02-15;4
2ªDose;2021-02-18;5
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-24;23
2ªDose;2021-02-26;8
2ªDose;2021-03-01;17
2ªDose;2021-03-02;27
2ªDose;2021-03-03;11
2ªDose;2021-03-04;42
2ªDose;2021-03-05;11
2ªDose;2021-03-08;4
2ªDose;2021-03-09;40
2ªDose;2021-03-10;2
2ªDose;2021-03-12;3
2ªDose;2021-03-16;1
2ªDose;2021-03-18;9
2ªDose;2021-03-19;1
2ªDose;2021-03-22;20
2ªDose;2021-03-23;12
2ªDose;2021-03-24;21
2ªDose;2021-03-25;23
2ªDose;2021-03-26;29
2ªDose;2021-03-29;19
2ªDose;2021-03-30;199
2ªDose;2021-03-31;8
2ªDose;2021-04-05;35
2ªDose;2021-04-06;26
2ªDose;2021-04-08;9
2ªDose;2021-04-09;5
2ªDose;2021-04-12;14
2ªDose;2021-04-13;1
2ªDose;2021-04-14;14
2ªDose;2021-04-15;9
2ªDose;2021-04-16;339
2ªDose;2021-04-19;23
2ªDose;2021-04-20;5
2ªDose;2021-04-23;20
2ªDose;2021-04-26;7
2ªDose;2021-04-27;469
2ªDose;2021-04-28;1
