Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;21
1ªDose;2021-02-08;4
1ªDose;2021-02-09;1
1ªDose;2021-02-10;2
1ªDose;2021-02-12;10
1ªDose;2021-02-15;10
1ªDose;2021-02-16;10
1ªDose;2021-02-17;10
1ªDose;2021-02-18;18
1ªDose;2021-02-22;11
1ªDose;2021-03-05;3
1ªDose;2021-03-10;18
1ªDose;2021-03-11;51
1ªDose;2021-03-12;27
1ªDose;2021-03-16;47
1ªDose;2021-03-17;32
1ªDose;2021-03-18;10
1ªDose;2021-03-23;76
1ªDose;2021-03-24;103
1ªDose;2021-03-25;13
1ªDose;2021-03-26;2
1ªDose;2021-03-29;100
1ªDose;2021-03-30;169
1ªDose;2021-03-31;66
1ªDose;2021-04-01;62
1ªDose;2021-04-05;5
1ªDose;2021-04-07;1
1ªDose;2021-04-08;1
1ªDose;2021-04-14;8
1ªDose;2021-04-19;1
1ªDose;2021-04-20;8
1ªDose;2021-04-23;42
1ªDose;2021-04-27;2
1ªDose;2021-04-29;4
2ªDose;2021-02-04;2
2ªDose;2021-02-05;11
2ªDose;2021-02-08;5
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-22;22
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-03-01;1
2ªDose;2021-03-02;10
2ªDose;2021-03-03;11
2ªDose;2021-03-04;1
2ªDose;2021-03-05;35
2ªDose;2021-03-09;10
2ªDose;2021-03-10;1
2ªDose;2021-03-23;3
2ªDose;2021-03-25;17
2ªDose;2021-03-26;50
2ªDose;2021-03-29;29
2ªDose;2021-03-31;45
2ªDose;2021-04-01;1
2ªDose;2021-04-05;41
2ªDose;2021-04-13;167
2ªDose;2021-04-14;11
2ªDose;2021-04-19;77
2ªDose;2021-04-20;10
2ªDose;2021-04-21;1
2ªDose;2021-04-23;5
2ªDose;2021-04-26;158
2ªDose;2021-04-27;105
2ªDose;2021-04-29;28
