Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;9
1ªDose;2021-02-02;35
1ªDose;2021-02-03;35
1ªDose;2021-02-04;15
1ªDose;2021-02-05;7
1ªDose;2021-02-08;15
1ªDose;2021-02-09;42
1ªDose;2021-03-03;15
1ªDose;2021-03-04;65
1ªDose;2021-03-05;57
1ªDose;2021-03-08;22
1ªDose;2021-03-10;8
1ªDose;2021-03-12;71
1ªDose;2021-03-13;1
1ªDose;2021-03-15;21
1ªDose;2021-03-19;3
1ªDose;2021-03-27;1
1ªDose;2021-04-04;38
1ªDose;2021-04-10;2
1ªDose;2021-04-19;122
1ªDose;2021-04-20;84
1ªDose;2021-04-21;368
1ªDose;2021-04-22;34
1ªDose;2021-04-23;9
1ªDose;2021-04-28;69
1ªDose;2021-04-29;79
1ªDose;2021-04-30;133
1ªDose;2021-05-01;17
2ªDose;2021-04-21;1
2ªDose;2021-04-28;2
2ªDose;2021-04-30;1
