Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;20
1ªDose;2021-02-05;10
1ªDose;2021-02-08;1
1ªDose;2021-02-09;1
1ªDose;2021-02-10;11
1ªDose;2021-02-11;7
1ªDose;2021-02-18;2
1ªDose;2021-02-19;11
1ªDose;2021-02-22;19
1ªDose;2021-02-24;4
1ªDose;2021-02-25;3
1ªDose;2021-02-26;10
1ªDose;2021-03-04;20
1ªDose;2021-03-08;28
1ªDose;2021-03-09;9
1ªDose;2021-03-11;35
1ªDose;2021-03-12;10
1ªDose;2021-03-16;12
1ªDose;2021-03-17;47
1ªDose;2021-03-18;29
1ªDose;2021-03-23;18
1ªDose;2021-03-24;30
1ªDose;2021-03-25;76
1ªDose;2021-03-26;23
1ªDose;2021-03-29;49
1ªDose;2021-03-30;76
1ªDose;2021-03-31;14
1ªDose;2021-04-03;17
1ªDose;2021-04-06;19
1ªDose;2021-04-07;27
1ªDose;2021-04-08;25
1ªDose;2021-04-09;27
1ªDose;2021-04-10;12
1ªDose;2021-04-12;11
1ªDose;2021-04-14;46
1ªDose;2021-04-15;49
1ªDose;2021-04-19;38
1ªDose;2021-04-20;22
1ªDose;2021-04-22;6
1ªDose;2021-04-23;68
1ªDose;2021-04-26;23
1ªDose;2021-04-28;49
1ªDose;2021-04-29;31
2ªDose;2021-02-08;5
2ªDose;2021-02-11;6
2ªDose;2021-02-22;4
2ªDose;2021-02-24;2
2ªDose;2021-02-25;7
2ªDose;2021-03-08;12
2ªDose;2021-03-09;9
2ªDose;2021-03-10;9
2ªDose;2021-03-11;5
2ªDose;2021-03-16;8
2ªDose;2021-03-24;9
2ªDose;2021-03-25;16
2ªDose;2021-03-29;10
2ªDose;2021-03-31;52
2ªDose;2021-04-01;8
2ªDose;2021-04-06;19
2ªDose;2021-04-07;9
2ªDose;2021-04-08;45
2ªDose;2021-04-09;60
2ªDose;2021-04-10;34
2ªDose;2021-04-12;44
2ªDose;2021-04-13;40
2ªDose;2021-04-14;16
2ªDose;2021-04-15;35
2ªDose;2021-04-16;15
2ªDose;2021-04-19;5
2ªDose;2021-04-20;14
2ªDose;2021-04-22;45
2ªDose;2021-04-27;4
2ªDose;2021-04-29;2
