Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;29
1ªDose;2021-02-19;1
1ªDose;2021-02-23;20
1ªDose;2021-02-24;17
1ªDose;2021-02-26;9
1ªDose;2021-03-01;12
1ªDose;2021-03-03;3
1ªDose;2021-03-04;3
1ªDose;2021-03-09;55
1ªDose;2021-03-10;21
1ªDose;2021-03-11;20
1ªDose;2021-03-12;75
1ªDose;2021-03-15;41
1ªDose;2021-03-16;17
1ªDose;2021-03-18;29
1ªDose;2021-03-19;1
1ªDose;2021-03-20;1
1ªDose;2021-03-22;1
1ªDose;2021-03-23;126
1ªDose;2021-03-24;84
1ªDose;2021-03-25;36
1ªDose;2021-03-26;10
1ªDose;2021-03-29;66
1ªDose;2021-03-30;157
1ªDose;2021-03-31;39
1ªDose;2021-04-01;116
1ªDose;2021-04-05;21
1ªDose;2021-04-09;11
1ªDose;2021-04-19;20
1ªDose;2021-04-22;1
2ªDose;2021-02-04;13
2ªDose;2021-02-05;2
2ªDose;2021-02-08;6
2ªDose;2021-02-09;1
2ªDose;2021-02-10;3
2ªDose;2021-02-19;31
2ªDose;2021-02-23;1
2ªDose;2021-03-10;17
2ªDose;2021-03-11;10
2ªDose;2021-03-12;1
2ªDose;2021-03-15;3
2ªDose;2021-03-16;4
2ªDose;2021-03-17;12
2ªDose;2021-03-18;2
2ªDose;2021-03-19;3
2ªDose;2021-03-22;9
2ªDose;2021-03-23;20
2ªDose;2021-03-24;39
2ªDose;2021-03-25;1
2ªDose;2021-03-26;67
2ªDose;2021-03-29;64
2ªDose;2021-03-30;17
2ªDose;2021-03-31;1
2ªDose;2021-04-01;3
2ªDose;2021-04-05;19
2ªDose;2021-04-09;24
2ªDose;2021-04-19;116
2ªDose;2021-04-20;125
2ªDose;2021-04-22;114
2ªDose;2021-04-26;45
2ªDose;2021-04-27;44
2ªDose;2021-04-28;26
2ªDose;2021-04-29;20
