Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-01;1
1ªDose;2021-02-04;29
1ªDose;2021-02-05;3
1ªDose;2021-02-08;4
1ªDose;2021-02-09;1
1ªDose;2021-02-11;16
1ªDose;2021-02-12;31
1ªDose;2021-02-15;10
1ªDose;2021-02-16;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;14
1ªDose;2021-02-22;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;10
1ªDose;2021-03-03;1
1ªDose;2021-03-05;18
1ªDose;2021-03-08;17
1ªDose;2021-03-11;16
1ªDose;2021-03-12;60
1ªDose;2021-03-15;18
1ªDose;2021-03-16;45
1ªDose;2021-03-17;70
1ªDose;2021-03-18;46
1ªDose;2021-03-19;46
1ªDose;2021-03-22;33
1ªDose;2021-03-23;17
1ªDose;2021-03-24;74
1ªDose;2021-03-25;114
1ªDose;2021-03-26;68
1ªDose;2021-03-29;31
1ªDose;2021-03-30;8
1ªDose;2021-04-01;5
1ªDose;2021-04-05;2
1ªDose;2021-04-06;20
1ªDose;2021-04-07;23
1ªDose;2021-04-08;61
1ªDose;2021-04-09;39
1ªDose;2021-04-13;1
1ªDose;2021-04-20;1
1ªDose;2021-04-22;1
2ªDose;2021-02-04;12
2ªDose;2021-02-05;15
2ªDose;2021-02-08;2
2ªDose;2021-02-10;1
2ªDose;2021-02-12;2
2ªDose;2021-02-18;4
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-02-26;6
2ªDose;2021-03-01;27
2ªDose;2021-03-02;24
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;11
2ªDose;2021-03-08;8
2ªDose;2021-03-09;1
2ªDose;2021-03-11;1
2ªDose;2021-03-12;2
2ªDose;2021-03-16;3
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;4
2ªDose;2021-03-23;24
2ªDose;2021-03-24;2
2ªDose;2021-03-25;2
2ªDose;2021-03-26;22
2ªDose;2021-03-29;34
2ªDose;2021-03-30;17
2ªDose;2021-03-31;1
2ªDose;2021-04-01;6
2ªDose;2021-04-05;29
2ªDose;2021-04-06;5
2ªDose;2021-04-08;1
2ªDose;2021-04-09;23
2ªDose;2021-04-13;1
2ªDose;2021-04-14;10
2ªDose;2021-04-20;9
2ªDose;2021-04-22;6
2ªDose;2021-04-27;19
2ªDose;2021-04-28;8
2ªDose;2021-04-29;7
