Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;23
1ªDose;2021-02-04;11
1ªDose;2021-02-05;35
1ªDose;2021-02-09;26
1ªDose;2021-02-10;110
1ªDose;2021-02-11;63
1ªDose;2021-02-12;34
1ªDose;2021-03-04;21
1ªDose;2021-03-05;40
1ªDose;2021-03-08;66
1ªDose;2021-03-09;56
1ªDose;2021-03-10;25
1ªDose;2021-03-11;11
1ªDose;2021-03-12;61
1ªDose;2021-04-07;43
1ªDose;2021-04-08;32
1ªDose;2021-04-15;174
1ªDose;2021-04-16;9
1ªDose;2021-04-22;276
1ªDose;2021-04-23;179
1ªDose;2021-04-24;3
1ªDose;2021-04-26;26
1ªDose;2021-04-28;3
1ªDose;2021-04-29;215
1ªDose;2021-04-30;66
2ªDose;2021-03-09;3
2ªDose;2021-05-01;1
