Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;3
1ªDose;2021-02-09;44
1ªDose;2021-02-22;19
1ªDose;2021-02-23;9
1ªDose;2021-02-24;105
1ªDose;2021-02-25;97
1ªDose;2021-02-26;97
1ªDose;2021-03-01;286
1ªDose;2021-03-02;120
1ªDose;2021-03-03;236
1ªDose;2021-03-04;207
1ªDose;2021-03-05;405
1ªDose;2021-03-08;368
1ªDose;2021-03-09;327
1ªDose;2021-03-10;141
1ªDose;2021-03-11;38
1ªDose;2021-03-12;107
1ªDose;2021-03-13;288
1ªDose;2021-03-14;2
1ªDose;2021-03-15;105
1ªDose;2021-03-16;45
1ªDose;2021-03-17;113
1ªDose;2021-03-18;38
1ªDose;2021-03-19;65
1ªDose;2021-03-22;34
1ªDose;2021-03-23;35
1ªDose;2021-03-24;18
1ªDose;2021-03-25;9
1ªDose;2021-03-29;25
1ªDose;2021-04-01;8
1ªDose;2021-04-05;36
1ªDose;2021-04-06;42
1ªDose;2021-04-12;104
1ªDose;2021-04-13;127
1ªDose;2021-04-14;1199
1ªDose;2021-04-15;298
1ªDose;2021-04-16;191
1ªDose;2021-04-19;203
1ªDose;2021-04-20;102
1ªDose;2021-04-22;1196
1ªDose;2021-04-23;1244
1ªDose;2021-04-24;446
1ªDose;2021-04-26;1286
1ªDose;2021-04-27;443
2ªDose;2021-02-12;1
2ªDose;2021-03-05;3
2ªDose;2021-04-01;1
2ªDose;2021-04-12;1
2ªDose;2021-04-15;4
2ªDose;2021-04-22;1
2ªDose;2021-04-23;1
2ªDose;2021-04-26;1
2ªDose;2021-04-27;2
