Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-23;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;25
1ªDose;2021-02-03;74
1ªDose;2021-02-04;39
1ªDose;2021-02-05;20
1ªDose;2021-02-07;2
1ªDose;2021-02-08;114
1ªDose;2021-02-09;71
1ªDose;2021-02-10;1
1ªDose;2021-02-11;28
1ªDose;2021-02-12;129
1ªDose;2021-02-13;1
1ªDose;2021-02-14;1
1ªDose;2021-02-15;140
1ªDose;2021-02-16;66
1ªDose;2021-02-17;14
1ªDose;2021-02-18;8
1ªDose;2021-02-19;422
1ªDose;2021-02-22;3
1ªDose;2021-02-23;114
1ªDose;2021-02-24;13
1ªDose;2021-02-25;10
1ªDose;2021-02-26;12
1ªDose;2021-03-01;14
1ªDose;2021-03-02;14
1ªDose;2021-03-03;1
1ªDose;2021-03-04;59
1ªDose;2021-03-05;21
1ªDose;2021-03-08;30
1ªDose;2021-03-09;14
1ªDose;2021-03-10;8
1ªDose;2021-03-11;18
1ªDose;2021-03-12;2
1ªDose;2021-03-15;63
1ªDose;2021-03-16;56
1ªDose;2021-03-17;54
1ªDose;2021-03-18;61
1ªDose;2021-03-19;557
1ªDose;2021-03-20;4
1ªDose;2021-03-22;56
1ªDose;2021-03-23;313
1ªDose;2021-03-24;491
1ªDose;2021-03-25;69
1ªDose;2021-03-26;1019
1ªDose;2021-03-27;1237
1ªDose;2021-03-29;244
1ªDose;2021-03-30;475
1ªDose;2021-03-31;1006
1ªDose;2021-04-01;456
1ªDose;2021-04-05;144
1ªDose;2021-04-06;1371
1ªDose;2021-04-07;21
1ªDose;2021-04-08;1430
1ªDose;2021-04-09;14
1ªDose;2021-04-12;8
1ªDose;2021-04-13;5
1ªDose;2021-04-14;321
1ªDose;2021-04-15;371
1ªDose;2021-04-16;23
1ªDose;2021-04-19;10
1ªDose;2021-04-20;2
1ªDose;2021-04-21;3
1ªDose;2021-04-22;3
1ªDose;2021-04-23;8
1ªDose;2021-04-26;23
1ªDose;2021-04-27;1
1ªDose;2021-04-28;6
1ªDose;2021-04-29;4
1ªDose;2021-04-30;1
2ªDose;2021-02-02;2
2ªDose;2021-02-03;96
2ªDose;2021-02-04;143
2ªDose;2021-02-05;95
2ªDose;2021-02-07;34
2ªDose;2021-02-08;121
2ªDose;2021-02-09;9
2ªDose;2021-02-10;1
2ªDose;2021-02-11;6
2ªDose;2021-02-12;1
2ªDose;2021-02-15;105
2ªDose;2021-02-16;23
2ªDose;2021-02-17;43
2ªDose;2021-02-18;74
2ªDose;2021-02-19;3
2ªDose;2021-02-22;21
2ªDose;2021-02-23;114
2ªDose;2021-02-24;66
2ªDose;2021-02-25;7
2ªDose;2021-02-26;133
2ªDose;2021-03-01;51
2ªDose;2021-03-02;78
2ªDose;2021-03-03;16
2ªDose;2021-03-04;9
2ªDose;2021-03-05;444
2ªDose;2021-03-08;23
2ªDose;2021-03-09;88
2ªDose;2021-03-10;41
2ªDose;2021-03-11;18
2ªDose;2021-03-12;4
2ªDose;2021-03-15;18
2ªDose;2021-03-16;21
2ªDose;2021-03-17;10
2ªDose;2021-03-18;61
2ªDose;2021-03-19;22
2ªDose;2021-03-22;14
2ªDose;2021-03-23;11
2ªDose;2021-03-24;6
2ªDose;2021-03-25;37
2ªDose;2021-03-26;3
2ªDose;2021-03-27;6
2ªDose;2021-03-29;37
2ªDose;2021-03-30;83
2ªDose;2021-03-31;47
2ªDose;2021-04-01;49
2ªDose;2021-04-05;11
2ªDose;2021-04-06;132
2ªDose;2021-04-07;534
2ªDose;2021-04-08;30
2ªDose;2021-04-09;12
2ªDose;2021-04-12;2
2ªDose;2021-04-13;3
2ªDose;2021-04-14;11
2ªDose;2021-04-15;29
2ªDose;2021-04-16;153
2ªDose;2021-04-19;10
2ªDose;2021-04-20;506
2ªDose;2021-04-21;3
2ªDose;2021-04-22;697
2ªDose;2021-04-23;683
2ªDose;2021-04-24;1
2ªDose;2021-04-26;471
2ªDose;2021-04-27;324
2ªDose;2021-04-28;148
2ªDose;2021-04-29;51
