Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;94
1ªDose;2021-01-21;77
1ªDose;2021-01-22;29
1ªDose;2021-01-25;2
1ªDose;2021-01-26;20
1ªDose;2021-01-27;13
1ªDose;2021-01-28;3
1ªDose;2021-01-29;6
1ªDose;2021-01-31;1
1ªDose;2021-02-01;3
1ªDose;2021-02-02;185
1ªDose;2021-02-03;75
1ªDose;2021-02-04;47
1ªDose;2021-02-05;23
1ªDose;2021-02-08;11
1ªDose;2021-02-09;4
1ªDose;2021-02-10;1
1ªDose;2021-02-11;42
1ªDose;2021-02-12;22
1ªDose;2021-02-15;53
1ªDose;2021-02-17;8
1ªDose;2021-02-18;14
1ªDose;2021-02-19;12
1ªDose;2021-02-22;1
1ªDose;2021-02-24;3
1ªDose;2021-02-25;7
1ªDose;2021-02-26;1
1ªDose;2021-03-01;7
1ªDose;2021-03-02;5
1ªDose;2021-03-03;3
1ªDose;2021-03-04;83
1ªDose;2021-03-05;17
1ªDose;2021-03-08;41
1ªDose;2021-03-09;6
1ªDose;2021-03-10;47
1ªDose;2021-03-11;40
1ªDose;2021-03-12;17
1ªDose;2021-03-13;1
1ªDose;2021-03-15;1
1ªDose;2021-03-16;3
1ªDose;2021-03-17;5
1ªDose;2021-03-18;53
1ªDose;2021-03-19;20
1ªDose;2021-03-22;130
1ªDose;2021-03-23;37
1ªDose;2021-03-24;100
1ªDose;2021-03-25;64
1ªDose;2021-03-26;67
1ªDose;2021-03-28;18
1ªDose;2021-03-29;412
1ªDose;2021-03-30;400
1ªDose;2021-03-31;283
1ªDose;2021-04-01;260
1ªDose;2021-04-05;126
1ªDose;2021-04-06;13
1ªDose;2021-04-07;37
1ªDose;2021-04-08;34
1ªDose;2021-04-09;11
1ªDose;2021-04-12;5
1ªDose;2021-04-13;1
1ªDose;2021-04-14;223
1ªDose;2021-04-15;25
1ªDose;2021-04-16;20
1ªDose;2021-04-19;1
1ªDose;2021-04-20;16
1ªDose;2021-04-21;5
1ªDose;2021-04-22;327
1ªDose;2021-04-23;123
1ªDose;2021-04-26;57
1ªDose;2021-04-27;133
1ªDose;2021-04-28;63
1ªDose;2021-04-29;2
1ªDose;2021-04-30;1
2ªDose;2021-01-25;1
2ªDose;2021-02-02;2
2ªDose;2021-02-03;72
2ªDose;2021-02-04;64
2ªDose;2021-02-05;28
2ªDose;2021-02-08;8
2ªDose;2021-02-09;17
2ªDose;2021-02-10;11
2ªDose;2021-02-11;6
2ªDose;2021-02-12;9
2ªDose;2021-02-15;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;36
2ªDose;2021-02-18;35
2ªDose;2021-02-19;11
2ªDose;2021-02-22;5
2ªDose;2021-02-23;2
2ªDose;2021-02-24;7
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-01;51
2ªDose;2021-03-02;22
2ªDose;2021-03-03;15
2ªDose;2021-03-04;8
2ªDose;2021-03-05;16
2ªDose;2021-03-08;11
2ªDose;2021-03-10;6
2ªDose;2021-03-11;5
2ªDose;2021-03-12;2
2ªDose;2021-03-15;11
2ªDose;2021-03-17;6
2ªDose;2021-03-18;9
2ªDose;2021-03-19;10
2ªDose;2021-03-22;3
2ªDose;2021-03-23;4
2ªDose;2021-03-24;1
2ªDose;2021-03-25;4
2ªDose;2021-03-26;2
2ªDose;2021-03-29;4
2ªDose;2021-03-30;2
2ªDose;2021-03-31;1
2ªDose;2021-04-01;24
2ªDose;2021-04-05;19
2ªDose;2021-04-06;84
2ªDose;2021-04-07;62
2ªDose;2021-04-08;107
2ªDose;2021-04-09;37
2ªDose;2021-04-12;33
2ªDose;2021-04-13;163
2ªDose;2021-04-14;423
2ªDose;2021-04-15;349
2ªDose;2021-04-16;114
2ªDose;2021-04-17;1
2ªDose;2021-04-19;54
2ªDose;2021-04-20;82
2ªDose;2021-04-22;50
2ªDose;2021-04-23;4
2ªDose;2021-04-26;9
2ªDose;2021-04-27;2
2ªDose;2021-04-28;1
