Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;42
1ªDose;2021-01-21;115
1ªDose;2021-01-22;57
1ªDose;2021-01-23;7
1ªDose;2021-01-24;3
1ªDose;2021-01-25;21
1ªDose;2021-01-26;14
1ªDose;2021-01-27;3
1ªDose;2021-01-29;19
1ªDose;2021-02-01;11
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;16
1ªDose;2021-02-09;66
1ªDose;2021-02-10;35
1ªDose;2021-02-11;20
1ªDose;2021-02-12;27
1ªDose;2021-02-17;12
1ªDose;2021-02-18;27
1ªDose;2021-02-19;2
1ªDose;2021-02-22;2
1ªDose;2021-02-24;4
1ªDose;2021-02-25;2
1ªDose;2021-02-26;10
1ªDose;2021-03-01;10
1ªDose;2021-03-09;24
1ªDose;2021-03-10;39
1ªDose;2021-03-11;55
1ªDose;2021-03-13;125
1ªDose;2021-03-15;1
1ªDose;2021-03-16;1
1ªDose;2021-03-17;27
1ªDose;2021-03-18;27
1ªDose;2021-03-19;71
1ªDose;2021-03-22;100
1ªDose;2021-03-23;5
1ªDose;2021-03-24;72
1ªDose;2021-03-25;71
1ªDose;2021-03-26;63
1ªDose;2021-03-29;5
1ªDose;2021-03-30;230
1ªDose;2021-03-31;232
1ªDose;2021-04-05;312
1ªDose;2021-04-06;262
1ªDose;2021-04-07;248
1ªDose;2021-04-08;88
1ªDose;2021-04-13;1
1ªDose;2021-04-14;27
1ªDose;2021-04-15;129
1ªDose;2021-04-16;2
1ªDose;2021-04-20;2
2ªDose;2021-02-04;8
2ªDose;2021-02-05;56
2ªDose;2021-02-08;55
2ªDose;2021-02-09;53
2ªDose;2021-02-10;21
2ªDose;2021-02-11;15
2ªDose;2021-02-12;12
2ªDose;2021-02-17;17
2ªDose;2021-02-18;26
2ªDose;2021-02-19;8
2ªDose;2021-02-22;8
2ªDose;2021-02-23;2
2ªDose;2021-02-24;72
2ªDose;2021-02-25;39
2ªDose;2021-02-26;9
2ªDose;2021-03-01;14
2ªDose;2021-03-02;4
2ªDose;2021-03-05;25
2ªDose;2021-03-06;23
2ªDose;2021-03-08;8
2ªDose;2021-03-09;8
2ªDose;2021-03-10;9
2ªDose;2021-03-11;3
2ªDose;2021-03-12;4
2ªDose;2021-03-13;11
2ªDose;2021-03-16;9
2ªDose;2021-03-17;5
2ªDose;2021-03-19;1
2ªDose;2021-03-24;40
2ªDose;2021-03-25;45
2ªDose;2021-03-26;21
2ªDose;2021-03-29;109
2ªDose;2021-03-30;1
2ªDose;2021-03-31;3
2ªDose;2021-04-05;120
2ªDose;2021-04-07;100
2ªDose;2021-04-08;3
2ªDose;2021-04-14;2
2ªDose;2021-04-15;3
2ªDose;2021-04-16;1
2ªDose;2021-04-20;72
2ªDose;2021-04-22;56
