Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;9
1ªDose;2021-01-22;4
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-29;1
1ªDose;2021-02-04;5
1ªDose;2021-02-05;1
1ªDose;2021-02-08;32
1ªDose;2021-02-10;11
1ªDose;2021-02-12;12
1ªDose;2021-02-15;8
1ªDose;2021-02-19;10
1ªDose;2021-02-22;5
1ªDose;2021-02-23;1
1ªDose;2021-02-25;10
1ªDose;2021-03-05;14
1ªDose;2021-03-08;10
1ªDose;2021-03-10;21
1ªDose;2021-03-11;10
1ªDose;2021-03-12;2
1ªDose;2021-03-15;13
1ªDose;2021-03-16;20
1ªDose;2021-03-17;8
1ªDose;2021-03-18;16
1ªDose;2021-03-23;8
1ªDose;2021-03-25;50
1ªDose;2021-03-26;10
1ªDose;2021-03-30;126
1ªDose;2021-04-05;40
1ªDose;2021-04-06;15
1ªDose;2021-04-07;16
1ªDose;2021-04-08;10
1ªDose;2021-04-09;5
1ªDose;2021-04-13;1
1ªDose;2021-04-16;90
1ªDose;2021-04-20;14
1ªDose;2021-04-22;38
1ªDose;2021-04-23;13
1ªDose;2021-04-26;21
1ªDose;2021-04-27;8
1ªDose;2021-04-28;58
1ªDose;2021-04-29;4
1ªDose;2021-04-30;3
2ªDose;2021-02-05;3
2ªDose;2021-02-08;5
2ªDose;2021-02-09;3
2ªDose;2021-02-10;1
2ªDose;2021-02-15;1
2ªDose;2021-02-16;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;5
2ªDose;2021-02-23;10
2ªDose;2021-03-04;11
2ªDose;2021-03-05;8
2ªDose;2021-03-11;1
2ªDose;2021-03-12;8
2ªDose;2021-03-15;8
2ªDose;2021-03-16;1
2ªDose;2021-03-17;3
2ªDose;2021-03-18;4
2ªDose;2021-03-23;3
2ªDose;2021-03-30;3
2ªDose;2021-04-05;19
2ªDose;2021-04-06;14
2ªDose;2021-04-07;15
2ªDose;2021-04-08;8
2ªDose;2021-04-09;15
2ªDose;2021-04-13;48
2ªDose;2021-04-16;4
2ªDose;2021-04-20;125
2ªDose;2021-04-22;41
2ªDose;2021-04-23;17
2ªDose;2021-04-26;8
2ªDose;2021-04-27;15
2ªDose;2021-04-28;4
