Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;10
1ªDose;2021-02-01;16
1ªDose;2021-02-10;10
1ªDose;2021-02-11;18
1ªDose;2021-03-03;10
1ªDose;2021-03-09;10
1ªDose;2021-03-10;10
1ªDose;2021-03-16;23
1ªDose;2021-03-22;30
1ªDose;2021-03-23;26
1ªDose;2021-03-24;36
1ªDose;2021-03-26;18
1ªDose;2021-03-29;46
1ªDose;2021-03-30;37
1ªDose;2021-03-31;14
1ªDose;2021-04-01;5
1ªDose;2021-04-07;1
1ªDose;2021-04-08;2
1ªDose;2021-04-09;2
1ªDose;2021-04-14;1
1ªDose;2021-04-22;7
1ªDose;2021-04-29;4
2ªDose;2021-02-03;9
2ªDose;2021-02-16;13
2ªDose;2021-02-17;2
2ªDose;2021-02-24;8
2ªDose;2021-02-25;21
2ªDose;2021-03-17;10
2ªDose;2021-03-23;17
2ªDose;2021-03-24;1
2ªDose;2021-03-29;2
2ªDose;2021-03-30;27
2ªDose;2021-03-31;1
2ªDose;2021-04-07;72
2ªDose;2021-04-08;19
2ªDose;2021-04-09;18
2ªDose;2021-04-12;46
2ªDose;2021-04-14;43
2ªDose;2021-04-19;18
2ªDose;2021-04-22;1
2ªDose;2021-04-29;6
