Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;31
1ªDose;2021-02-02;12
1ªDose;2021-02-04;1
1ªDose;2021-03-03;26
1ªDose;2021-03-04;3
1ªDose;2021-03-05;11
1ªDose;2021-03-08;11
1ªDose;2021-03-27;21
1ªDose;2021-03-30;61
1ªDose;2021-03-31;30
1ªDose;2021-04-05;74
1ªDose;2021-04-06;11
1ªDose;2021-04-08;36
1ªDose;2021-04-10;107
1ªDose;2021-04-12;50
1ªDose;2021-04-13;36
1ªDose;2021-04-14;156
1ªDose;2021-04-15;22
1ªDose;2021-04-16;57
1ªDose;2021-04-19;6
1ªDose;2021-04-20;13
1ªDose;2021-04-21;13
1ªDose;2021-04-22;18
1ªDose;2021-04-23;48
1ªDose;2021-04-25;1
1ªDose;2021-04-26;25
1ªDose;2021-04-27;66
2ªDose;2021-02-03;1
