Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;16
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-02-03;18
1ªDose;2021-02-11;12
1ªDose;2021-02-15;10
1ªDose;2021-02-17;10
1ªDose;2021-02-19;10
1ªDose;2021-02-22;1
1ªDose;2021-03-03;10
1ªDose;2021-03-04;10
1ªDose;2021-03-05;11
1ªDose;2021-03-09;31
1ªDose;2021-03-10;48
1ªDose;2021-03-11;10
1ªDose;2021-03-16;29
1ªDose;2021-03-17;20
1ªDose;2021-03-23;31
1ªDose;2021-03-24;33
1ªDose;2021-03-25;27
1ªDose;2021-03-29;38
1ªDose;2021-03-30;92
1ªDose;2021-03-31;37
1ªDose;2021-04-05;10
1ªDose;2021-04-07;29
1ªDose;2021-04-08;11
1ªDose;2021-04-09;5
1ªDose;2021-04-12;26
1ªDose;2021-04-13;39
1ªDose;2021-04-14;17
2ªDose;2021-02-04;4
2ªDose;2021-02-08;2
2ªDose;2021-02-09;2
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;3
2ªDose;2021-02-17;5
2ªDose;2021-02-25;2
2ªDose;2021-02-26;8
2ªDose;2021-03-03;10
2ªDose;2021-03-09;19
2ªDose;2021-03-10;20
2ªDose;2021-03-23;4
2ªDose;2021-03-24;48
2ªDose;2021-03-25;28
2ªDose;2021-03-29;36
2ªDose;2021-03-30;26
2ªDose;2021-03-31;14
2ªDose;2021-04-07;25
2ªDose;2021-04-08;42
2ªDose;2021-04-09;22
2ªDose;2021-04-12;11
2ªDose;2021-04-13;12
2ªDose;2021-04-14;67
2ªDose;2021-04-20;9
2ªDose;2021-04-22;19
2ªDose;2021-04-23;25
2ªDose;2021-04-26;9
2ªDose;2021-04-28;19
