Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;149
1ªDose;2021-01-22;13
1ªDose;2021-01-27;1
1ªDose;2021-02-02;2
1ªDose;2021-02-03;28
1ªDose;2021-02-04;226
1ªDose;2021-02-05;87
1ªDose;2021-02-08;49
1ªDose;2021-02-09;53
1ªDose;2021-02-10;38
1ªDose;2021-02-11;39
1ªDose;2021-02-12;72
1ªDose;2021-02-16;70
1ªDose;2021-02-17;80
1ªDose;2021-02-18;111
1ªDose;2021-02-19;123
1ªDose;2021-02-22;64
1ªDose;2021-02-23;45
1ªDose;2021-02-24;55
1ªDose;2021-02-25;64
1ªDose;2021-02-26;13
1ªDose;2021-03-01;15
1ªDose;2021-03-02;19
1ªDose;2021-03-03;14
1ªDose;2021-03-04;23
1ªDose;2021-03-05;5
1ªDose;2021-03-08;24
1ªDose;2021-03-09;276
1ªDose;2021-03-10;15
1ªDose;2021-03-11;1
1ªDose;2021-03-12;21
1ªDose;2021-03-15;34
1ªDose;2021-03-16;38
1ªDose;2021-03-17;33
1ªDose;2021-03-18;51
1ªDose;2021-03-19;39
1ªDose;2021-03-21;1
1ªDose;2021-03-22;42
1ªDose;2021-03-23;475
1ªDose;2021-03-24;38
1ªDose;2021-03-25;17
1ªDose;2021-03-26;27
1ªDose;2021-03-29;402
1ªDose;2021-03-30;453
1ªDose;2021-03-31;108
1ªDose;2021-04-01;399
1ªDose;2021-04-02;2
1ªDose;2021-04-03;186
1ªDose;2021-04-05;510
1ªDose;2021-04-06;312
1ªDose;2021-04-07;126
1ªDose;2021-04-08;218
1ªDose;2021-04-09;93
1ªDose;2021-04-12;11
1ªDose;2021-04-13;60
1ªDose;2021-04-14;70
1ªDose;2021-04-15;103
1ªDose;2021-04-16;18
1ªDose;2021-04-19;4
1ªDose;2021-04-20;6
1ªDose;2021-04-22;136
1ªDose;2021-04-23;148
1ªDose;2021-04-26;7
1ªDose;2021-04-27;83
1ªDose;2021-04-28;77
1ªDose;2021-04-29;103
1ªDose;2021-04-30;66
2ªDose;2021-01-18;1
2ªDose;2021-01-21;1
2ªDose;2021-02-02;2
2ªDose;2021-02-04;52
2ªDose;2021-02-05;29
2ªDose;2021-02-08;103
2ªDose;2021-02-09;81
2ªDose;2021-02-10;14
2ªDose;2021-02-11;6
2ªDose;2021-02-12;7
2ªDose;2021-02-16;1
2ªDose;2021-02-17;4
2ªDose;2021-02-18;86
2ªDose;2021-02-19;111
2ªDose;2021-02-22;76
2ªDose;2021-02-23;20
2ªDose;2021-02-24;11
2ªDose;2021-02-25;19
2ªDose;2021-02-26;13
2ªDose;2021-03-01;9
2ªDose;2021-03-02;12
2ªDose;2021-03-03;11
2ªDose;2021-03-04;19
2ªDose;2021-03-05;85
2ªDose;2021-03-08;26
2ªDose;2021-03-09;1
2ªDose;2021-03-10;82
2ªDose;2021-03-11;40
2ªDose;2021-03-12;27
2ªDose;2021-03-15;1
2ªDose;2021-03-16;2
2ªDose;2021-03-17;9
2ªDose;2021-03-18;21
2ªDose;2021-03-19;20
2ªDose;2021-03-22;14
2ªDose;2021-03-23;1
2ªDose;2021-03-24;8
2ªDose;2021-03-25;6
2ªDose;2021-03-26;2
2ªDose;2021-03-29;3
2ªDose;2021-03-30;1
2ªDose;2021-03-31;1
2ªDose;2021-04-01;1
2ªDose;2021-04-05;2
2ªDose;2021-04-06;48
2ªDose;2021-04-07;382
2ªDose;2021-04-08;104
2ªDose;2021-04-09;33
2ªDose;2021-04-12;1
2ªDose;2021-04-13;1
2ªDose;2021-04-15;42
2ªDose;2021-04-16;2
2ªDose;2021-04-20;1
2ªDose;2021-04-22;1
2ªDose;2021-04-23;59
2ªDose;2021-04-26;362
2ªDose;2021-04-27;278
2ªDose;2021-04-28;73
2ªDose;2021-04-29;8
