Dose Aplicada;Data;Quantidade
1ªDose;2021-02-12;9
1ªDose;2021-02-16;1
1ªDose;2021-02-19;10
1ªDose;2021-02-22;10
1ªDose;2021-02-28;1
1ªDose;2021-03-10;11
1ªDose;2021-03-11;10
1ªDose;2021-03-16;10
1ªDose;2021-03-17;11
1ªDose;2021-03-18;7
1ªDose;2021-03-23;20
1ªDose;2021-03-24;8
1ªDose;2021-03-25;9
1ªDose;2021-03-27;24
1ªDose;2021-03-29;10
1ªDose;2021-03-30;9
1ªDose;2021-03-31;35
1ªDose;2021-04-01;33
1ªDose;2021-04-07;17
1ªDose;2021-04-09;8
1ªDose;2021-04-14;9
2ªDose;2021-02-03;9
2ªDose;2021-02-04;6
2ªDose;2021-02-05;4
2ªDose;2021-02-08;2
2ªDose;2021-02-12;1
2ªDose;2021-02-26;9
2ªDose;2021-03-02;1
2ªDose;2021-03-05;10
2ªDose;2021-03-08;10
2ªDose;2021-03-24;9
2ªDose;2021-03-25;11
2ªDose;2021-03-30;11
2ªDose;2021-03-31;9
2ªDose;2021-04-01;9
2ªDose;2021-04-06;1
2ªDose;2021-04-07;9
2ªDose;2021-04-08;18
2ªDose;2021-04-09;9
2ªDose;2021-04-12;8
2ªDose;2021-04-13;9
2ªDose;2021-04-14;8
2ªDose;2021-04-15;9
2ªDose;2021-04-16;1
2ªDose;2021-04-19;18
2ªDose;2021-04-20;20
