Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;1
1ªDose;2021-01-29;2
1ªDose;2021-02-04;20
1ªDose;2021-02-05;57
1ªDose;2021-02-08;10
1ªDose;2021-02-09;20
1ªDose;2021-02-12;3
1ªDose;2021-02-18;23
1ªDose;2021-02-19;1
1ªDose;2021-02-22;18
1ªDose;2021-02-25;1
1ªDose;2021-02-26;27
1ªDose;2021-03-01;10
1ªDose;2021-03-03;19
1ªDose;2021-03-04;42
1ªDose;2021-03-05;26
1ªDose;2021-03-08;21
1ªDose;2021-03-09;26
1ªDose;2021-03-11;19
1ªDose;2021-03-12;12
1ªDose;2021-03-15;3
1ªDose;2021-03-16;25
1ªDose;2021-03-17;9
1ªDose;2021-03-23;102
1ªDose;2021-03-24;28
1ªDose;2021-03-25;58
1ªDose;2021-03-26;8
1ªDose;2021-03-29;118
1ªDose;2021-03-30;94
1ªDose;2021-03-31;57
1ªDose;2021-04-06;25
1ªDose;2021-04-07;42
1ªDose;2021-04-08;173
1ªDose;2021-04-09;57
1ªDose;2021-04-13;6
1ªDose;2021-04-14;7
1ªDose;2021-04-15;46
1ªDose;2021-04-16;61
1ªDose;2021-04-20;4
1ªDose;2021-04-22;216
1ªDose;2021-04-23;8
1ªDose;2021-04-26;1
1ªDose;2021-04-27;2
1ªDose;2021-04-28;50
1ªDose;2021-04-30;2
2ªDose;2021-02-04;16
2ªDose;2021-02-05;4
2ªDose;2021-02-08;4
2ªDose;2021-02-09;4
2ªDose;2021-02-12;9
2ªDose;2021-02-17;1
2ªDose;2021-02-19;29
2ªDose;2021-02-22;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;13
2ªDose;2021-03-05;9
2ªDose;2021-03-12;17
2ªDose;2021-03-15;15
2ªDose;2021-03-16;12
2ªDose;2021-03-17;9
2ªDose;2021-03-19;20
2ªDose;2021-03-23;10
2ªDose;2021-03-24;24
2ªDose;2021-03-25;2
2ªDose;2021-03-26;21
2ªDose;2021-03-29;4
2ªDose;2021-03-30;11
2ªDose;2021-03-31;20
2ªDose;2021-04-06;1
2ªDose;2021-04-07;49
2ªDose;2021-04-08;22
2ªDose;2021-04-09;30
2ªDose;2021-04-13;164
2ªDose;2021-04-14;79
2ªDose;2021-04-15;33
2ªDose;2021-04-16;34
2ªDose;2021-04-19;26
2ªDose;2021-04-20;30
2ªDose;2021-04-26;37
2ªDose;2021-04-27;27
2ªDose;2021-04-28;66
