Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;1
1ªDose;2021-02-04;2
1ªDose;2021-02-05;171
1ªDose;2021-02-08;196
1ªDose;2021-02-09;120
1ªDose;2021-02-11;309
1ªDose;2021-02-12;265
1ªDose;2021-02-17;204
1ªDose;2021-02-18;28
1ªDose;2021-02-19;20
1ªDose;2021-02-24;7
1ªDose;2021-02-25;126
1ªDose;2021-03-02;29
1ªDose;2021-03-03;1576
1ªDose;2021-03-04;241
1ªDose;2021-03-05;3
1ªDose;2021-03-08;8
1ªDose;2021-03-12;1
1ªDose;2021-03-24;23
1ªDose;2021-03-29;22
1ªDose;2021-03-30;40
1ªDose;2021-03-31;47
1ªDose;2021-04-01;20
1ªDose;2021-04-06;271
1ªDose;2021-04-08;21
1ªDose;2021-04-27;12
2ªDose;2021-02-05;1
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-17;2
2ªDose;2021-03-31;4
