Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;54
1ªDose;2021-01-22;6
1ªDose;2021-01-25;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;63
1ªDose;2021-02-03;36
1ªDose;2021-02-04;3
1ªDose;2021-02-12;70
1ªDose;2021-02-15;37
1ªDose;2021-02-16;12
1ªDose;2021-02-18;3
1ªDose;2021-03-01;5
1ªDose;2021-03-02;10
1ªDose;2021-03-03;4
1ªDose;2021-03-05;8
1ªDose;2021-03-09;22
1ªDose;2021-03-10;12
1ªDose;2021-03-11;26
1ªDose;2021-03-12;80
1ªDose;2021-03-13;9
1ªDose;2021-03-15;20
1ªDose;2021-03-16;46
1ªDose;2021-03-17;18
1ªDose;2021-03-18;40
1ªDose;2021-03-19;35
1ªDose;2021-03-23;5
1ªDose;2021-03-24;17
1ªDose;2021-03-25;66
1ªDose;2021-03-26;47
1ªDose;2021-03-29;59
1ªDose;2021-03-30;39
1ªDose;2021-03-31;481
1ªDose;2021-04-05;5
1ªDose;2021-04-06;2
1ªDose;2021-04-07;96
1ªDose;2021-04-08;6
1ªDose;2021-04-13;15
1ªDose;2021-04-14;19
1ªDose;2021-04-16;12
1ªDose;2021-04-19;4
1ªDose;2021-04-22;4
1ªDose;2021-04-23;16
1ªDose;2021-04-26;1
1ªDose;2021-04-27;13
1ªDose;2021-04-28;3
1ªDose;2021-04-29;7
1ªDose;2021-04-30;3
2ªDose;2021-01-19;1
2ªDose;2021-02-02;2
2ªDose;2021-02-05;44
2ªDose;2021-02-06;1
2ªDose;2021-02-08;11
2ªDose;2021-02-09;4
2ªDose;2021-02-10;2
2ªDose;2021-02-11;1
2ªDose;2021-02-16;1
2ªDose;2021-02-17;8
2ªDose;2021-02-18;13
2ªDose;2021-02-19;61
2ªDose;2021-02-22;6
2ªDose;2021-02-23;2
2ªDose;2021-02-26;11
2ªDose;2021-02-27;1
2ªDose;2021-03-01;45
2ªDose;2021-03-02;43
2ªDose;2021-03-03;7
2ªDose;2021-03-05;11
2ªDose;2021-03-10;4
2ªDose;2021-03-13;1
2ªDose;2021-03-16;4
2ªDose;2021-03-17;4
2ªDose;2021-03-18;2
2ªDose;2021-03-19;1
2ªDose;2021-03-23;31
2ªDose;2021-03-24;3
2ªDose;2021-03-26;32
2ªDose;2021-03-28;10
2ªDose;2021-03-29;27
2ªDose;2021-03-30;47
2ªDose;2021-03-31;47
2ªDose;2021-04-05;53
2ªDose;2021-04-06;28
2ªDose;2021-04-07;8
2ªDose;2021-04-08;1
2ªDose;2021-04-13;2
2ªDose;2021-04-14;19
2ªDose;2021-04-16;561
2ªDose;2021-04-19;13
2ªDose;2021-04-20;8
2ªDose;2021-04-22;35
2ªDose;2021-04-23;38
2ªDose;2021-04-27;28
2ªDose;2021-04-28;13
2ªDose;2021-04-29;2
2ªDose;2021-04-30;8
