Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;8
1ªDose;2021-02-05;15
1ªDose;2021-02-08;1
1ªDose;2021-02-09;3
1ªDose;2021-02-11;18
1ªDose;2021-02-12;2
1ªDose;2021-02-15;50
1ªDose;2021-02-16;55
1ªDose;2021-02-18;16
1ªDose;2021-02-22;36
1ªDose;2021-02-25;4
1ªDose;2021-02-26;18
1ªDose;2021-03-03;30
1ªDose;2021-03-04;9
1ªDose;2021-03-05;22
1ªDose;2021-03-08;9
1ªDose;2021-03-09;25
1ªDose;2021-03-12;32
1ªDose;2021-03-15;76
1ªDose;2021-03-16;55
1ªDose;2021-03-17;56
1ªDose;2021-03-19;31
1ªDose;2021-03-22;87
1ªDose;2021-03-23;27
1ªDose;2021-03-25;18
1ªDose;2021-03-26;48
1ªDose;2021-03-27;548
1ªDose;2021-03-29;30
1ªDose;2021-03-30;139
1ªDose;2021-03-31;148
1ªDose;2021-04-05;134
1ªDose;2021-04-06;52
1ªDose;2021-04-07;67
1ªDose;2021-04-09;12
1ªDose;2021-04-12;20
1ªDose;2021-04-13;11
1ªDose;2021-04-19;28
1ªDose;2021-04-21;5
1ªDose;2021-04-22;30
1ªDose;2021-04-23;2
1ªDose;2021-04-27;1
1ªDose;2021-04-29;8
1ªDose;2021-04-30;9
2ªDose;2021-02-08;1
2ªDose;2021-02-12;29
2ªDose;2021-02-15;2
2ªDose;2021-02-16;1
2ªDose;2021-02-19;1
2ªDose;2021-02-25;25
2ªDose;2021-02-26;4
2ªDose;2021-03-02;2
2ªDose;2021-03-03;40
2ªDose;2021-03-05;2
2ªDose;2021-03-09;22
2ªDose;2021-03-11;64
2ªDose;2021-03-12;96
2ªDose;2021-03-15;11
2ªDose;2021-03-22;20
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-25;17
2ªDose;2021-03-26;12
2ªDose;2021-03-27;3
2ªDose;2021-03-29;8
2ªDose;2021-03-30;25
2ªDose;2021-03-31;1
2ªDose;2021-04-05;43
2ªDose;2021-04-06;1
2ªDose;2021-04-07;11
2ªDose;2021-04-08;16
2ªDose;2021-04-09;53
2ªDose;2021-04-12;43
2ªDose;2021-04-13;28
2ªDose;2021-04-16;14
2ªDose;2021-04-19;18
2ªDose;2021-04-20;8
2ªDose;2021-04-21;414
2ªDose;2021-04-22;1
2ªDose;2021-04-26;45
2ªDose;2021-04-27;42
2ªDose;2021-04-28;41
2ªDose;2021-04-29;9
