Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;7
1ªDose;2021-02-03;19
1ªDose;2021-02-05;13
1ªDose;2021-02-08;1
1ªDose;2021-02-12;20
1ªDose;2021-02-15;30
1ªDose;2021-02-16;10
1ªDose;2021-02-22;1
1ªDose;2021-03-03;1
1ªDose;2021-03-04;28
1ªDose;2021-03-05;7
1ªDose;2021-03-10;20
1ªDose;2021-03-17;20
1ªDose;2021-03-24;52
1ªDose;2021-03-26;1
1ªDose;2021-03-30;33
1ªDose;2021-03-31;43
1ªDose;2021-04-05;7
1ªDose;2021-04-08;7
2ªDose;2021-02-05;7
2ªDose;2021-02-18;10
2ªDose;2021-02-22;4
2ªDose;2021-03-03;59
2ªDose;2021-03-05;1
2ªDose;2021-03-19;9
2ªDose;2021-03-26;18
2ªDose;2021-04-05;2
2ªDose;2021-04-08;1
2ªDose;2021-04-22;1
