Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;564
1ªDose;2021-02-02;49
1ªDose;2021-02-03;117
1ªDose;2021-02-04;77
1ªDose;2021-02-09;120
1ªDose;2021-03-02;89
1ªDose;2021-03-03;612
1ªDose;2021-03-04;11
1ªDose;2021-03-08;11
1ªDose;2021-03-09;89
1ªDose;2021-03-10;911
1ªDose;2021-03-11;22
1ªDose;2021-03-28;3
1ªDose;2021-03-31;1
1ªDose;2021-04-01;177
1ªDose;2021-04-15;39
1ªDose;2021-04-16;301
1ªDose;2021-04-20;697
1ªDose;2021-04-21;1
1ªDose;2021-04-22;532
1ªDose;2021-04-23;372
1ªDose;2021-04-27;3
1ªDose;2021-04-28;351
2ªDose;2021-03-03;2
2ªDose;2021-04-23;1
2ªDose;2021-04-28;35
2ªDose;2021-04-30;44
