Dose Aplicada;Data;Quantidade
1ªDose;2021-01-30;21
1ªDose;2021-02-01;50
1ªDose;2021-02-02;127
1ªDose;2021-02-03;23
1ªDose;2021-02-04;2
1ªDose;2021-02-05;2
1ªDose;2021-02-08;37
1ªDose;2021-02-09;2
1ªDose;2021-02-10;43
1ªDose;2021-02-11;1
1ªDose;2021-02-12;66
1ªDose;2021-02-22;2
1ªDose;2021-02-23;26
1ªDose;2021-02-24;22
1ªDose;2021-02-25;18
1ªDose;2021-02-26;17
1ªDose;2021-02-27;6
1ªDose;2021-03-02;170
1ªDose;2021-03-03;33
1ªDose;2021-03-04;26
1ªDose;2021-03-05;49
1ªDose;2021-03-08;18
1ªDose;2021-03-09;188
1ªDose;2021-03-10;49
1ªDose;2021-03-11;26
1ªDose;2021-03-12;21
1ªDose;2021-03-15;17
1ªDose;2021-03-16;3
1ªDose;2021-03-17;55
1ªDose;2021-03-18;20
1ªDose;2021-03-19;9
1ªDose;2021-03-22;18
1ªDose;2021-03-23;75
1ªDose;2021-03-24;109
1ªDose;2021-03-25;171
1ªDose;2021-03-26;103
1ªDose;2021-03-27;139
1ªDose;2021-03-28;1
1ªDose;2021-03-29;262
1ªDose;2021-03-30;292
1ªDose;2021-03-31;177
1ªDose;2021-04-01;76
1ªDose;2021-04-02;193
1ªDose;2021-04-05;237
1ªDose;2021-04-06;225
1ªDose;2021-04-07;42
1ªDose;2021-04-08;2
1ªDose;2021-04-12;2
1ªDose;2021-04-13;26
1ªDose;2021-04-14;89
1ªDose;2021-04-15;100
1ªDose;2021-04-16;24
1ªDose;2021-04-19;13
1ªDose;2021-04-20;85
1ªDose;2021-04-21;223
1ªDose;2021-04-22;49
1ªDose;2021-04-26;23
1ªDose;2021-04-27;26
1ªDose;2021-04-29;1
2ªDose;2021-02-02;2
2ªDose;2021-02-03;1
2ªDose;2021-02-04;23
2ªDose;2021-02-05;2
2ªDose;2021-02-08;10
2ªDose;2021-02-09;25
2ªDose;2021-02-10;10
2ªDose;2021-02-11;1
2ªDose;2021-02-12;2
2ªDose;2021-02-22;18
2ªDose;2021-02-23;27
2ªDose;2021-02-24;9
2ªDose;2021-02-25;40
2ªDose;2021-02-26;1
2ªDose;2021-02-27;2
2ªDose;2021-03-02;56
2ªDose;2021-03-03;8
2ªDose;2021-03-08;3
2ªDose;2021-03-09;1
2ªDose;2021-03-10;26
2ªDose;2021-03-11;16
2ªDose;2021-03-12;26
2ªDose;2021-03-14;1
2ªDose;2021-03-15;15
2ªDose;2021-03-16;17
2ªDose;2021-03-17;60
2ªDose;2021-03-18;5
2ªDose;2021-03-19;2
2ªDose;2021-03-22;2
2ªDose;2021-03-23;10
2ªDose;2021-03-24;173
2ªDose;2021-03-25;38
2ªDose;2021-03-26;8
2ªDose;2021-03-27;1
2ªDose;2021-03-30;9
2ªDose;2021-03-31;4
2ªDose;2021-04-01;20
2ªDose;2021-04-05;43
2ªDose;2021-04-06;21
2ªDose;2021-04-07;1
2ªDose;2021-04-08;7
2ªDose;2021-04-09;9
2ªDose;2021-04-12;26
2ªDose;2021-04-13;55
2ªDose;2021-04-14;124
2ªDose;2021-04-15;105
2ªDose;2021-04-16;105
2ªDose;2021-04-19;162
2ªDose;2021-04-20;83
2ªDose;2021-04-21;191
2ªDose;2021-04-22;66
2ªDose;2021-04-23;1
2ªDose;2021-04-26;141
2ªDose;2021-04-27;82
2ªDose;2021-04-29;38
