Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;106
1ªDose;2021-01-21;121
1ªDose;2021-01-22;125
1ªDose;2021-01-25;101
1ªDose;2021-01-26;22
1ªDose;2021-01-27;22
1ªDose;2021-01-28;21
1ªDose;2021-02-01;1
1ªDose;2021-02-03;70
1ªDose;2021-02-08;155
1ªDose;2021-02-09;34
1ªDose;2021-02-11;4
1ªDose;2021-02-12;214
1ªDose;2021-02-15;59
1ªDose;2021-02-16;2
1ªDose;2021-02-17;68
1ªDose;2021-02-18;42
1ªDose;2021-02-19;30
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;1
1ªDose;2021-03-02;2
1ªDose;2021-03-04;9
1ªDose;2021-03-05;2
1ªDose;2021-03-08;7
1ªDose;2021-03-09;5
1ªDose;2021-03-10;246
1ªDose;2021-03-11;193
1ªDose;2021-03-12;8
1ªDose;2021-03-13;1
1ªDose;2021-03-15;7
1ªDose;2021-03-16;157
1ªDose;2021-03-17;230
1ªDose;2021-03-18;18
1ªDose;2021-03-19;23
1ªDose;2021-03-22;6
1ªDose;2021-03-24;384
1ªDose;2021-03-25;362
1ªDose;2021-03-26;155
1ªDose;2021-03-27;36
1ªDose;2021-03-29;688
1ªDose;2021-03-30;771
1ªDose;2021-03-31;471
1ªDose;2021-04-05;772
1ªDose;2021-04-06;81
1ªDose;2021-04-07;25
1ªDose;2021-04-08;102
1ªDose;2021-04-09;9
1ªDose;2021-04-12;3
1ªDose;2021-04-13;25
1ªDose;2021-04-14;13
1ªDose;2021-04-15;11
1ªDose;2021-04-16;11
1ªDose;2021-04-17;12
1ªDose;2021-04-20;13
1ªDose;2021-04-22;58
1ªDose;2021-04-23;14
1ªDose;2021-04-26;10
1ªDose;2021-04-27;12
2ªDose;2021-02-07;1
2ªDose;2021-02-09;124
2ªDose;2021-02-10;119
2ªDose;2021-02-11;121
2ªDose;2021-02-12;124
2ªDose;2021-02-15;3
2ªDose;2021-02-16;4
2ªDose;2021-02-17;6
2ªDose;2021-02-18;1
2ªDose;2021-02-19;65
2ªDose;2021-02-22;2
2ªDose;2021-02-23;123
2ªDose;2021-02-24;30
2ªDose;2021-02-25;13
2ªDose;2021-02-26;6
2ªDose;2021-03-01;3
2ªDose;2021-03-02;189
2ªDose;2021-03-03;9
2ªDose;2021-03-04;67
2ªDose;2021-03-05;50
2ªDose;2021-03-08;3
2ªDose;2021-03-09;38
2ªDose;2021-03-10;63
2ªDose;2021-03-11;41
2ªDose;2021-03-16;22
2ªDose;2021-03-17;3
2ªDose;2021-03-19;9
2ªDose;2021-03-22;5
2ªDose;2021-03-23;1
2ªDose;2021-03-24;17
2ªDose;2021-03-25;15
2ªDose;2021-03-26;11
2ªDose;2021-03-27;5
2ªDose;2021-03-29;214
2ªDose;2021-03-30;74
2ªDose;2021-03-31;122
2ªDose;2021-04-05;188
2ªDose;2021-04-06;24
2ªDose;2021-04-07;50
2ªDose;2021-04-08;378
2ªDose;2021-04-09;254
2ªDose;2021-04-12;127
2ªDose;2021-04-13;582
2ªDose;2021-04-14;408
2ªDose;2021-04-15;393
2ªDose;2021-04-16;256
2ªDose;2021-04-17;33
2ªDose;2021-04-19;58
2ªDose;2021-04-20;588
2ªDose;2021-04-22;26
2ªDose;2021-04-23;34
2ªDose;2021-04-26;19
2ªDose;2021-04-27;10
2ªDose;2021-04-28;11
2ªDose;2021-04-29;15
