Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;15
1ªDose;2021-01-22;1
1ªDose;2021-01-25;4
1ªDose;2021-01-27;1
1ªDose;2021-01-28;1
1ªDose;2021-02-04;55
1ªDose;2021-02-05;10
1ªDose;2021-02-11;1
1ªDose;2021-02-12;1
1ªDose;2021-02-15;23
1ªDose;2021-02-16;6
1ªDose;2021-02-17;13
1ªDose;2021-02-19;2
1ªDose;2021-02-22;3
1ªDose;2021-02-24;1
1ªDose;2021-02-25;6
1ªDose;2021-03-02;1
1ªDose;2021-03-04;41
1ªDose;2021-03-05;23
1ªDose;2021-03-08;8
1ªDose;2021-03-10;10
1ªDose;2021-03-11;22
1ªDose;2021-03-12;39
1ªDose;2021-03-15;31
1ªDose;2021-03-16;36
1ªDose;2021-03-17;42
1ªDose;2021-03-18;14
1ªDose;2021-03-22;4
1ªDose;2021-03-23;4
1ªDose;2021-03-24;73
1ªDose;2021-03-25;19
1ªDose;2021-03-26;33
1ªDose;2021-03-29;43
1ªDose;2021-03-30;26
1ªDose;2021-03-31;29
1ªDose;2021-04-01;144
1ªDose;2021-04-07;7
1ªDose;2021-04-09;32
1ªDose;2021-04-12;2
1ªDose;2021-04-13;2
1ªDose;2021-04-14;1
1ªDose;2021-04-22;2
1ªDose;2021-04-23;1
1ªDose;2021-04-29;5
2ªDose;2021-02-04;30
2ªDose;2021-02-05;5
2ªDose;2021-02-08;5
2ªDose;2021-02-09;1
2ªDose;2021-02-11;1
2ªDose;2021-02-15;1
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;11
2ªDose;2021-02-24;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;25
2ªDose;2021-03-03;6
2ªDose;2021-03-05;2
2ªDose;2021-03-08;1
2ªDose;2021-03-09;1
2ªDose;2021-03-12;3
2ªDose;2021-03-15;2
2ªDose;2021-03-17;4
2ªDose;2021-03-18;1
2ªDose;2021-03-22;6
2ªDose;2021-03-23;1
2ªDose;2021-03-24;1
2ªDose;2021-03-26;12
2ªDose;2021-03-29;22
2ªDose;2021-03-30;39
2ªDose;2021-03-31;24
2ªDose;2021-04-01;32
2ªDose;2021-04-04;1
2ªDose;2021-04-07;3
2ªDose;2021-04-09;1
2ªDose;2021-04-13;5
2ªDose;2021-04-14;1
2ªDose;2021-04-22;61
2ªDose;2021-04-23;14
2ªDose;2021-04-26;52
2ªDose;2021-04-27;8
2ªDose;2021-04-29;1
