Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;22
1ªDose;2021-02-05;11
1ªDose;2021-02-08;22
1ªDose;2021-02-11;1
1ªDose;2021-02-17;11
1ªDose;2021-03-05;11
1ªDose;2021-03-06;44
1ªDose;2021-03-08;22
1ªDose;2021-03-09;11
1ªDose;2021-03-10;33
1ªDose;2021-03-11;19
1ªDose;2021-03-12;11
1ªDose;2021-03-29;16
1ªDose;2021-04-01;14
1ªDose;2021-04-03;74
1ªDose;2021-04-06;10
1ªDose;2021-04-08;21
1ªDose;2021-04-09;10
1ªDose;2021-04-13;15
1ªDose;2021-04-14;10
1ªDose;2021-04-16;10
1ªDose;2021-04-20;5
1ªDose;2021-04-22;15
1ªDose;2021-04-23;25
1ªDose;2021-04-24;19
1ªDose;2021-04-26;10
1ªDose;2021-04-27;31
1ªDose;2021-04-28;25
1ªDose;2021-04-29;32
1ªDose;2021-04-30;13
2ªDose;2021-04-30;16
