Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;2
1ªDose;2021-02-02;118
1ªDose;2021-02-03;40
1ªDose;2021-02-04;4
1ªDose;2021-02-05;102
1ªDose;2021-02-08;18
1ªDose;2021-02-09;2
1ªDose;2021-02-12;33
1ªDose;2021-02-15;76
1ªDose;2021-02-16;18
1ªDose;2021-02-17;38
1ªDose;2021-02-18;63
1ªDose;2021-02-19;7
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-26;1
1ªDose;2021-03-02;8
1ªDose;2021-03-03;89
1ªDose;2021-03-04;69
1ªDose;2021-03-05;18
1ªDose;2021-03-08;134
1ªDose;2021-03-09;97
1ªDose;2021-03-10;53
1ªDose;2021-03-11;17
1ªDose;2021-03-12;24
1ªDose;2021-03-13;1
1ªDose;2021-03-15;9
1ªDose;2021-03-16;139
1ªDose;2021-03-17;35
1ªDose;2021-03-20;2
1ªDose;2021-03-22;8
1ªDose;2021-03-23;123
1ªDose;2021-03-24;94
1ªDose;2021-03-25;121
1ªDose;2021-03-26;56
1ªDose;2021-03-29;87
1ªDose;2021-03-30;76
1ªDose;2021-03-31;86
1ªDose;2021-04-01;154
1ªDose;2021-04-03;84
1ªDose;2021-04-05;12
1ªDose;2021-04-06;31
1ªDose;2021-04-07;19
1ªDose;2021-04-08;36
1ªDose;2021-04-09;7
1ªDose;2021-04-12;5
1ªDose;2021-04-13;3
1ªDose;2021-04-14;8
1ªDose;2021-04-15;9
1ªDose;2021-04-16;14
1ªDose;2021-04-20;1
1ªDose;2021-04-23;28
1ªDose;2021-04-26;1
2ªDose;2021-02-05;57
2ªDose;2021-02-08;13
2ªDose;2021-02-09;3
2ªDose;2021-02-18;2
2ªDose;2021-02-19;5
2ªDose;2021-02-22;60
2ªDose;2021-02-23;19
2ªDose;2021-02-24;5
2ªDose;2021-02-26;1
2ªDose;2021-03-01;30
2ªDose;2021-03-02;81
2ªDose;2021-03-03;11
2ªDose;2021-03-04;37
2ªDose;2021-03-05;60
2ªDose;2021-03-08;7
2ªDose;2021-03-09;1
2ªDose;2021-03-10;2
2ªDose;2021-03-15;1
2ªDose;2021-03-17;8
2ªDose;2021-03-18;1
2ªDose;2021-03-22;2
2ªDose;2021-03-23;33
2ªDose;2021-03-24;88
2ªDose;2021-03-25;32
2ªDose;2021-03-26;18
2ªDose;2021-03-27;3
2ªDose;2021-03-29;9
2ªDose;2021-03-30;18
2ªDose;2021-03-31;112
2ªDose;2021-04-01;33
2ªDose;2021-04-05;4
2ªDose;2021-04-06;8
2ªDose;2021-04-12;20
2ªDose;2021-04-14;3
2ªDose;2021-04-16;32
2ªDose;2021-04-20;23
2ªDose;2021-04-22;4
2ªDose;2021-04-23;1
