Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;1
1ªDose;2021-01-21;74
1ªDose;2021-01-22;13
1ªDose;2021-01-25;15
1ªDose;2021-01-26;5
1ªDose;2021-01-29;10
1ªDose;2021-02-01;3
1ªDose;2021-02-02;12
1ªDose;2021-02-03;8
1ªDose;2021-02-04;41
1ªDose;2021-02-05;28
1ªDose;2021-02-08;34
1ªDose;2021-02-09;40
1ªDose;2021-02-10;43
1ªDose;2021-02-11;37
1ªDose;2021-02-12;10
1ªDose;2021-02-14;1
1ªDose;2021-02-15;89
1ªDose;2021-02-16;14
1ªDose;2021-02-17;49
1ªDose;2021-02-18;58
1ªDose;2021-02-19;27
1ªDose;2021-02-20;1
1ªDose;2021-02-22;7
1ªDose;2021-02-23;24
1ªDose;2021-02-24;5
1ªDose;2021-02-25;15
1ªDose;2021-02-26;23
1ªDose;2021-03-01;52
1ªDose;2021-03-02;26
1ªDose;2021-03-03;20
1ªDose;2021-03-04;74
1ªDose;2021-03-05;177
1ªDose;2021-03-08;190
1ªDose;2021-03-09;94
1ªDose;2021-03-10;76
1ªDose;2021-03-11;152
1ªDose;2021-03-12;72
1ªDose;2021-03-15;10
1ªDose;2021-03-16;9
1ªDose;2021-03-17;76
1ªDose;2021-03-18;51
1ªDose;2021-03-19;50
1ªDose;2021-03-22;20
1ªDose;2021-03-23;13
1ªDose;2021-03-24;247
1ªDose;2021-03-25;128
1ªDose;2021-03-26;137
1ªDose;2021-03-29;634
1ªDose;2021-03-30;383
1ªDose;2021-03-31;267
1ªDose;2021-04-05;12
1ªDose;2021-04-06;242
1ªDose;2021-04-07;231
1ªDose;2021-04-08;258
1ªDose;2021-04-09;10
1ªDose;2021-04-11;3
1ªDose;2021-04-12;22
1ªDose;2021-04-13;10
1ªDose;2021-04-14;113
1ªDose;2021-04-15;269
1ªDose;2021-04-16;243
1ªDose;2021-04-19;32
1ªDose;2021-04-20;132
1ªDose;2021-04-22;125
1ªDose;2021-04-23;224
1ªDose;2021-04-26;93
1ªDose;2021-04-27;18
1ªDose;2021-04-28;35
1ªDose;2021-04-29;73
2ªDose;2021-02-04;6
2ªDose;2021-02-05;38
2ªDose;2021-02-08;15
2ªDose;2021-02-09;15
2ªDose;2021-02-10;9
2ªDose;2021-02-11;6
2ªDose;2021-02-12;1
2ªDose;2021-02-15;7
2ªDose;2021-02-17;20
2ªDose;2021-02-18;10
2ªDose;2021-02-19;30
2ªDose;2021-02-22;3
2ªDose;2021-02-23;24
2ªDose;2021-02-24;42
2ªDose;2021-02-25;32
2ªDose;2021-02-26;35
2ªDose;2021-03-01;18
2ªDose;2021-03-02;33
2ªDose;2021-03-03;40
2ªDose;2021-03-04;27
2ªDose;2021-03-05;102
2ªDose;2021-03-08;18
2ªDose;2021-03-10;7
2ªDose;2021-03-11;6
2ªDose;2021-03-12;18
2ªDose;2021-03-15;18
2ªDose;2021-03-16;23
2ªDose;2021-03-17;15
2ªDose;2021-03-18;34
2ªDose;2021-03-19;83
2ªDose;2021-03-22;25
2ªDose;2021-03-23;6
2ªDose;2021-03-24;13
2ªDose;2021-03-25;56
2ªDose;2021-03-26;61
2ªDose;2021-03-29;133
2ªDose;2021-03-30;20
2ªDose;2021-03-31;31
2ªDose;2021-04-06;56
2ªDose;2021-04-07;44
2ªDose;2021-04-08;342
2ªDose;2021-04-12;75
2ªDose;2021-04-13;3
2ªDose;2021-04-14;23
2ªDose;2021-04-15;7
2ªDose;2021-04-16;8
2ªDose;2021-04-20;1
2ªDose;2021-04-22;42
2ªDose;2021-04-23;75
2ªDose;2021-04-26;339
2ªDose;2021-04-27;129
2ªDose;2021-04-28;200
2ªDose;2021-04-29;108
