Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-05;33
1ªDose;2021-02-08;6
1ªDose;2021-02-09;27
1ªDose;2021-02-10;19
1ªDose;2021-02-12;2
1ªDose;2021-02-15;60
1ªDose;2021-02-16;22
1ªDose;2021-02-17;10
1ªDose;2021-02-18;38
1ªDose;2021-02-23;20
1ªDose;2021-03-04;8
1ªDose;2021-03-05;17
1ªDose;2021-03-09;20
1ªDose;2021-03-10;39
1ªDose;2021-03-11;62
1ªDose;2021-03-12;31
1ªDose;2021-03-15;48
1ªDose;2021-03-17;14
1ªDose;2021-03-18;94
1ªDose;2021-03-19;77
1ªDose;2021-03-22;6
1ªDose;2021-03-23;11
1ªDose;2021-03-24;34
1ªDose;2021-03-25;134
1ªDose;2021-03-26;179
1ªDose;2021-03-29;199
1ªDose;2021-03-30;302
1ªDose;2021-03-31;255
1ªDose;2021-04-05;48
1ªDose;2021-04-06;69
1ªDose;2021-04-07;17
1ªDose;2021-04-08;35
1ªDose;2021-04-09;23
1ªDose;2021-04-12;2
1ªDose;2021-04-14;19
1ªDose;2021-04-15;23
1ªDose;2021-04-19;1
1ªDose;2021-04-20;16
1ªDose;2021-04-22;17
1ªDose;2021-04-26;3
1ªDose;2021-04-27;1
2ªDose;2021-02-05;17
2ªDose;2021-02-08;9
2ªDose;2021-02-09;43
2ªDose;2021-02-10;1
2ªDose;2021-02-11;2
2ªDose;2021-02-15;2
2ªDose;2021-02-18;1
2ªDose;2021-02-19;10
2ªDose;2021-02-22;20
2ªDose;2021-02-23;8
2ªDose;2021-02-25;11
2ªDose;2021-02-26;9
2ªDose;2021-03-01;11
2ªDose;2021-03-02;40
2ªDose;2021-03-03;19
2ªDose;2021-03-04;27
2ªDose;2021-03-05;43
2ªDose;2021-03-08;14
2ªDose;2021-03-09;1
2ªDose;2021-03-11;20
2ªDose;2021-03-12;1
2ªDose;2021-03-15;2
2ªDose;2021-03-16;2
2ªDose;2021-03-22;16
2ªDose;2021-03-24;10
2ªDose;2021-03-25;28
2ªDose;2021-03-26;58
2ªDose;2021-03-29;24
2ªDose;2021-03-30;18
2ªDose;2021-03-31;47
2ªDose;2021-04-05;88
2ªDose;2021-04-06;8
2ªDose;2021-04-07;7
2ªDose;2021-04-09;17
2ªDose;2021-04-12;19
2ªDose;2021-04-13;20
2ªDose;2021-04-14;4
2ªDose;2021-04-15;53
2ªDose;2021-04-16;16
2ªDose;2021-04-19;8
2ªDose;2021-04-20;34
2ªDose;2021-04-22;179
2ªDose;2021-04-23;67
2ªDose;2021-04-26;86
2ªDose;2021-04-27;94
2ªDose;2021-04-28;58
2ªDose;2021-04-30;10
