Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;11
1ªDose;2021-02-02;30
1ªDose;2021-03-03;20
1ªDose;2021-03-04;33
1ªDose;2021-03-05;11
1ªDose;2021-03-08;11
1ªDose;2021-03-11;9
1ªDose;2021-03-30;34
1ªDose;2021-04-14;39
1ªDose;2021-04-15;4
1ªDose;2021-04-16;13
1ªDose;2021-04-18;1
1ªDose;2021-04-19;3
1ªDose;2021-04-20;4
1ªDose;2021-04-22;47
1ªDose;2021-04-23;10
1ªDose;2021-04-26;48
1ªDose;2021-04-27;11
1ªDose;2021-04-28;38
1ªDose;2021-04-29;38
1ªDose;2021-04-30;6
2ªDose;2021-04-14;1
2ªDose;2021-04-20;1
2ªDose;2021-04-22;1
2ªDose;2021-04-28;1
