Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;19
1ªDose;2021-02-02;52
1ªDose;2021-02-11;17
1ªDose;2021-02-12;33
1ªDose;2021-02-13;10
1ªDose;2021-02-15;16
1ªDose;2021-02-16;13
1ªDose;2021-02-17;1
1ªDose;2021-02-18;9
1ªDose;2021-02-23;1
1ªDose;2021-03-03;6
1ªDose;2021-03-04;11
1ªDose;2021-03-05;48
1ªDose;2021-03-08;1
1ªDose;2021-03-09;46
1ªDose;2021-03-10;25
1ªDose;2021-03-11;12
1ªDose;2021-03-16;67
1ªDose;2021-03-17;21
1ªDose;2021-03-18;18
1ªDose;2021-03-22;7
1ªDose;2021-03-23;136
1ªDose;2021-03-24;74
1ªDose;2021-03-25;97
1ªDose;2021-03-26;48
1ªDose;2021-03-28;1
1ªDose;2021-03-29;46
1ªDose;2021-03-30;39
1ªDose;2021-03-31;182
1ªDose;2021-04-05;3
1ªDose;2021-04-06;1
1ªDose;2021-04-07;1
1ªDose;2021-04-13;5
1ªDose;2021-04-14;5
1ªDose;2021-04-15;2
1ªDose;2021-04-20;5
2ªDose;2021-02-02;21
2ªDose;2021-02-03;3
2ªDose;2021-02-04;1
2ªDose;2021-02-08;2
2ªDose;2021-02-17;16
2ªDose;2021-02-18;22
2ªDose;2021-03-01;18
2ªDose;2021-03-02;10
2ªDose;2021-03-03;55
2ªDose;2021-03-05;1
2ªDose;2021-03-10;2
2ªDose;2021-03-11;8
2ªDose;2021-03-18;1
2ªDose;2021-03-22;46
2ªDose;2021-03-23;1
2ªDose;2021-03-24;43
2ªDose;2021-03-25;43
2ªDose;2021-03-26;11
2ªDose;2021-03-31;14
2ªDose;2021-04-05;33
2ªDose;2021-04-06;23
2ªDose;2021-04-07;17
2ªDose;2021-04-08;29
2ªDose;2021-04-13;32
2ªDose;2021-04-14;44
2ªDose;2021-04-15;84
2ªDose;2021-04-16;45
2ªDose;2021-04-20;89
2ªDose;2021-04-22;35
2ªDose;2021-04-23;2
