Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;116
1ªDose;2021-01-21;331
1ªDose;2021-01-22;411
1ªDose;2021-01-23;207
1ªDose;2021-01-25;312
1ªDose;2021-01-26;264
1ªDose;2021-01-27;639
1ªDose;2021-01-28;42
1ªDose;2021-01-29;55
1ªDose;2021-02-01;12
1ªDose;2021-02-02;177
1ªDose;2021-02-04;152
1ªDose;2021-02-05;190
1ªDose;2021-02-08;9
1ªDose;2021-02-10;16
1ªDose;2021-02-11;2
1ªDose;2021-02-12;377
1ªDose;2021-02-13;164
1ªDose;2021-02-15;302
1ªDose;2021-02-16;165
1ªDose;2021-02-17;1
1ªDose;2021-02-18;3
1ªDose;2021-02-19;2
1ªDose;2021-02-20;97
1ªDose;2021-02-22;242
1ªDose;2021-02-26;1
1ªDose;2021-02-27;1
1ªDose;2021-03-03;22
1ªDose;2021-03-04;287
1ªDose;2021-03-05;131
1ªDose;2021-03-08;4
1ªDose;2021-03-09;1
1ªDose;2021-03-10;314
1ªDose;2021-03-11;89
1ªDose;2021-03-12;377
1ªDose;2021-03-13;1
1ªDose;2021-03-16;905
1ªDose;2021-03-17;232
1ªDose;2021-03-18;46
1ªDose;2021-03-19;2
1ªDose;2021-03-20;2
1ªDose;2021-03-21;1
1ªDose;2021-03-23;1208
1ªDose;2021-03-24;444
1ªDose;2021-03-25;470
1ªDose;2021-03-26;1434
1ªDose;2021-03-27;1846
1ªDose;2021-03-28;757
1ªDose;2021-03-29;28
1ªDose;2021-03-30;1482
1ªDose;2021-03-31;1360
1ªDose;2021-04-01;20
1ªDose;2021-04-02;1
1ªDose;2021-04-03;1
1ªDose;2021-04-06;496
1ªDose;2021-04-07;891
1ªDose;2021-04-08;2
1ªDose;2021-04-14;14
1ªDose;2021-04-15;1
1ªDose;2021-04-16;1
1ªDose;2021-04-21;6
1ªDose;2021-04-23;1
1ªDose;2021-04-24;1
1ªDose;2021-04-27;1
2ªDose;2021-01-19;1
2ªDose;2021-01-20;1
2ªDose;2021-01-23;1
2ªDose;2021-01-29;1
2ªDose;2021-02-04;1
2ªDose;2021-02-05;2
2ªDose;2021-02-08;439
2ªDose;2021-02-09;320
2ªDose;2021-02-10;765
2ªDose;2021-02-11;438
2ªDose;2021-02-12;106
2ªDose;2021-02-15;41
2ªDose;2021-02-16;1
2ªDose;2021-02-17;193
2ªDose;2021-02-18;239
2ªDose;2021-02-19;69
2ªDose;2021-02-20;25
2ªDose;2021-02-23;9
2ªDose;2021-02-24;196
2ªDose;2021-02-25;7
2ªDose;2021-02-26;10
2ªDose;2021-03-03;384
2ªDose;2021-03-04;356
2ªDose;2021-03-05;129
2ªDose;2021-03-07;1
2ªDose;2021-03-08;3
2ªDose;2021-03-09;9
2ªDose;2021-03-10;182
2ªDose;2021-03-11;60
2ªDose;2021-03-12;9
2ªDose;2021-03-15;8
2ªDose;2021-03-17;3
2ªDose;2021-03-18;2
2ªDose;2021-03-19;4
2ªDose;2021-03-22;200
2ªDose;2021-03-23;1
2ªDose;2021-03-24;12
2ªDose;2021-03-25;10
2ªDose;2021-03-26;7
2ªDose;2021-03-27;1
2ªDose;2021-03-28;7
2ªDose;2021-03-29;13
2ªDose;2021-03-30;62
2ªDose;2021-03-31;230
2ªDose;2021-04-01;359
2ªDose;2021-04-05;8
2ªDose;2021-04-06;1
2ªDose;2021-04-08;52
2ªDose;2021-04-13;63
2ªDose;2021-04-15;75
2ªDose;2021-04-16;1
2ªDose;2021-04-20;1
2ªDose;2021-04-21;2
2ªDose;2021-04-29;2
