Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;21
1ªDose;2021-02-04;11
1ªDose;2021-02-05;3
1ªDose;2021-02-15;11
1ªDose;2021-02-16;10
1ªDose;2021-02-27;1
1ªDose;2021-03-03;9
1ªDose;2021-03-04;10
1ªDose;2021-03-09;10
1ªDose;2021-03-10;10
1ªDose;2021-03-12;17
1ªDose;2021-03-17;1
1ªDose;2021-03-18;17
1ªDose;2021-03-19;8
1ªDose;2021-03-25;16
1ªDose;2021-03-27;109
1ªDose;2021-03-29;5
1ªDose;2021-03-31;27
1ªDose;2021-04-01;28
1ªDose;2021-04-05;1
1ªDose;2021-04-06;15
1ªDose;2021-04-08;8
1ªDose;2021-04-10;4
1ªDose;2021-04-12;2
1ªDose;2021-04-16;5
1ªDose;2021-04-21;36
1ªDose;2021-04-22;9
1ªDose;2021-04-26;27
1ªDose;2021-04-27;7
1ªDose;2021-04-28;42
1ªDose;2021-04-29;12
2ªDose;2021-02-04;5
2ªDose;2021-02-08;1
2ªDose;2021-02-18;11
2ªDose;2021-02-19;2
2ªDose;2021-03-01;9
2ªDose;2021-03-02;10
2ªDose;2021-03-03;1
2ªDose;2021-03-17;8
2ªDose;2021-03-23;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;15
2ªDose;2021-03-31;2
2ªDose;2021-04-01;16
2ªDose;2021-04-05;8
2ªDose;2021-04-10;118
2ªDose;2021-04-15;32
2ªDose;2021-04-16;2
2ªDose;2021-04-23;15
2ªDose;2021-04-27;1
