Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;11
1ªDose;2021-02-03;10
1ªDose;2021-02-04;66
1ªDose;2021-02-05;10
1ªDose;2021-02-08;19
1ªDose;2021-02-19;1
1ªDose;2021-03-04;76
1ªDose;2021-03-05;126
1ªDose;2021-03-06;40
1ªDose;2021-03-08;10
1ªDose;2021-03-10;60
1ªDose;2021-03-11;438
1ªDose;2021-03-17;18
1ªDose;2021-03-18;11
1ªDose;2021-03-19;214
1ªDose;2021-03-23;8
1ªDose;2021-03-24;6
1ªDose;2021-03-30;11
1ªDose;2021-03-31;11
1ªDose;2021-04-08;1
1ªDose;2021-04-15;199
1ªDose;2021-04-20;372
1ªDose;2021-04-22;3
2ªDose;2021-03-11;1
2ªDose;2021-03-19;1
