Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;1
1ªDose;2021-02-01;57
1ªDose;2021-02-02;48
1ªDose;2021-02-03;12
1ªDose;2021-02-08;8
1ªDose;2021-02-12;12
1ªDose;2021-02-15;15
1ªDose;2021-02-17;9
1ªDose;2021-02-18;10
1ªDose;2021-02-19;4
1ªDose;2021-02-23;9
1ªDose;2021-02-24;10
1ªDose;2021-03-02;1
1ªDose;2021-03-03;2
1ªDose;2021-03-04;57
1ªDose;2021-03-05;58
1ªDose;2021-03-06;6
1ªDose;2021-03-08;43
1ªDose;2021-03-09;12
1ªDose;2021-03-10;8
1ªDose;2021-03-11;20
1ªDose;2021-03-12;21
1ªDose;2021-03-13;9
1ªDose;2021-03-15;27
1ªDose;2021-03-16;43
1ªDose;2021-03-17;34
1ªDose;2021-03-18;35
1ªDose;2021-03-19;34
1ªDose;2021-03-21;1
1ªDose;2021-03-22;24
1ªDose;2021-03-23;27
1ªDose;2021-03-24;20
1ªDose;2021-03-25;29
1ªDose;2021-03-26;22
1ªDose;2021-03-27;31
1ªDose;2021-03-28;11
1ªDose;2021-03-29;16
1ªDose;2021-03-31;8
1ªDose;2021-04-01;85
1ªDose;2021-04-03;9
1ªDose;2021-04-04;1
1ªDose;2021-04-05;17
1ªDose;2021-04-06;70
1ªDose;2021-04-07;37
1ªDose;2021-04-08;154
1ªDose;2021-04-09;13
1ªDose;2021-04-14;109
1ªDose;2021-04-15;22
1ªDose;2021-04-16;7
1ªDose;2021-04-19;1
1ªDose;2021-04-20;59
1ªDose;2021-04-21;4
1ªDose;2021-04-22;9
1ªDose;2021-04-28;1
2ªDose;2021-02-05;25
2ªDose;2021-02-08;4
2ªDose;2021-02-10;1
2ªDose;2021-02-12;1
2ªDose;2021-02-15;3
2ªDose;2021-02-19;29
2ªDose;2021-02-20;1
2ªDose;2021-03-01;21
2ªDose;2021-03-02;7
2ªDose;2021-03-03;15
2ªDose;2021-03-05;3
2ªDose;2021-03-09;1
2ªDose;2021-03-11;2
2ªDose;2021-03-18;4
2ªDose;2021-03-22;2
2ªDose;2021-04-05;1
2ªDose;2021-04-08;53
2ªDose;2021-04-13;17
2ªDose;2021-04-14;1
2ªDose;2021-04-15;11
2ªDose;2021-04-16;19
2ªDose;2021-04-17;10
2ªDose;2021-04-19;1
2ªDose;2021-04-20;17
