Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;75
1ªDose;2021-02-03;75
1ªDose;2021-02-04;35
1ªDose;2021-02-05;35
1ªDose;2021-02-08;153
1ªDose;2021-02-09;55
1ªDose;2021-02-10;357
1ªDose;2021-02-11;3
1ªDose;2021-02-18;64
1ªDose;2021-02-19;11
1ªDose;2021-03-04;358
1ªDose;2021-03-05;17
1ªDose;2021-03-06;114
1ªDose;2021-03-08;157
1ªDose;2021-03-09;52
1ªDose;2021-03-10;8
1ªDose;2021-03-11;15
1ªDose;2021-03-12;1
1ªDose;2021-03-13;10
1ªDose;2021-03-16;7
1ªDose;2021-03-19;2
1ªDose;2021-03-22;2
1ªDose;2021-03-23;29
1ªDose;2021-03-29;8
1ªDose;2021-03-30;1
1ªDose;2021-03-31;160
1ªDose;2021-04-01;6
1ªDose;2021-04-09;26
1ªDose;2021-04-10;22
1ªDose;2021-04-12;9
1ªDose;2021-04-13;10
1ªDose;2021-04-14;188
1ªDose;2021-04-15;140
1ªDose;2021-04-16;85
1ªDose;2021-04-21;252
1ªDose;2021-04-22;44
1ªDose;2021-04-23;160
1ªDose;2021-04-26;11
1ªDose;2021-04-27;76
1ªDose;2021-04-28;533
1ªDose;2021-04-29;223
2ªDose;2021-02-04;1
2ªDose;2021-02-08;1
2ªDose;2021-02-10;2
2ªDose;2021-03-23;1
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
