Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;31
1ªDose;2021-02-01;44
1ªDose;2021-02-02;25
1ªDose;2021-02-03;49
1ªDose;2021-02-04;16
1ªDose;2021-02-05;4
1ªDose;2021-02-08;4
1ªDose;2021-02-09;1
1ªDose;2021-02-10;9
1ªDose;2021-02-11;13
1ªDose;2021-02-12;10
1ªDose;2021-02-15;18
1ªDose;2021-02-18;1
1ªDose;2021-02-23;3
1ªDose;2021-02-25;1
1ªDose;2021-03-01;2
1ªDose;2021-03-02;1
1ªDose;2021-03-04;1
1ªDose;2021-03-16;1
1ªDose;2021-03-21;1
1ªDose;2021-03-22;52
1ªDose;2021-03-23;118
1ªDose;2021-03-24;44
1ªDose;2021-03-25;4
1ªDose;2021-03-26;108
1ªDose;2021-03-29;207
1ªDose;2021-03-30;45
1ªDose;2021-03-31;16
1ªDose;2021-04-06;10
1ªDose;2021-04-09;1
1ªDose;2021-04-12;4
1ªDose;2021-04-13;91
1ªDose;2021-04-14;6
1ªDose;2021-04-19;80
1ªDose;2021-04-20;102
1ªDose;2021-04-21;44
1ªDose;2021-04-27;111
1ªDose;2021-04-28;71
1ªDose;2021-04-29;16
2ªDose;2021-02-03;8
2ªDose;2021-02-04;14
2ªDose;2021-02-05;6
2ªDose;2021-02-08;2
2ªDose;2021-02-15;1
2ªDose;2021-02-16;11
2ªDose;2021-02-17;1
2ªDose;2021-02-18;12
2ªDose;2021-02-19;6
2ªDose;2021-02-23;1
2ªDose;2021-02-24;11
2ªDose;2021-02-25;14
2ªDose;2021-02-26;8
2ªDose;2021-03-01;11
2ªDose;2021-03-02;6
2ªDose;2021-03-08;1
2ªDose;2021-03-19;1
2ªDose;2021-03-23;1
2ªDose;2021-03-30;12
2ªDose;2021-04-07;90
2ªDose;2021-04-08;52
2ªDose;2021-04-09;70
2ªDose;2021-04-10;5
2ªDose;2021-04-12;70
2ªDose;2021-04-13;62
2ªDose;2021-04-14;40
2ªDose;2021-04-15;2
2ªDose;2021-04-19;16
