Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;31
1ªDose;2021-02-03;12
1ªDose;2021-02-05;10
1ªDose;2021-03-04;59
1ªDose;2021-03-05;7
1ªDose;2021-03-26;1
1ªDose;2021-03-29;10
1ªDose;2021-03-30;21
1ªDose;2021-04-19;4
1ªDose;2021-04-20;91
1ªDose;2021-04-21;123
1ªDose;2021-04-22;9
1ªDose;2021-04-28;89
1ªDose;2021-04-29;7
2ªDose;2021-04-09;22
2ªDose;2021-04-12;5
2ªDose;2021-04-13;3
2ªDose;2021-04-14;5
2ªDose;2021-04-15;5
2ªDose;2021-04-19;1
2ªDose;2021-04-21;1
2ªDose;2021-04-22;2
2ªDose;2021-04-28;4
